episode_return,sum_rate,qos_satisfied,qos_lambda,h_eff_abs_T,phase_entropy_T,rate_common,common_power_frac,ma_return
1.6412561789189826,2.1044193408891743,0.0,2.3565655060093813,3.6264849687552836e-06,2.5297885408403316,0.2533638387937409,0.17366985231637955,1.783096509650873
1.9404444301030659,2.3137328658691585,0.16,2.4272624711896627,3.960538542878035e-06,2.498479506857752,0.38771397908173083,0.23962496772408484,1.7818445679196375
1.5569845330314418,2.080173143904092,0.04,2.5000803453253524,3.3725883795147216e-06,2.507787976374964,0.2775847500800333,0.19138623237609864,1.7632912341236282
1.5858723368967125,2.0510017853925606,0.04,2.5750827556851132,3.10118696549345e-06,2.4657553206940217,0.2710499739898038,0.19208662662655115,1.742046248017889
1.5749278037727596,2.0944270921697434,0.02,2.6523352383556666,2.9185122318923785e-06,2.492186961271263,0.2424954057035722,0.18276985459029674,1.7223913475757548
1.5970268050406353,2.1081043642408015,0.06,2.7319052955063365,2.9910222900335484e-06,2.5197325474499848,0.3065081941380104,0.22127128491178155,1.7114822073457165
1.5025576852924971,2.1147499330359163,0.06,2.8138624543715265,3.458044140391526e-06,2.53690299673803,0.2646829912524119,0.17961807925254106,1.69901231186251
1.6105763929884866,2.1926516191942174,0.08,2.8982783280026725,3.793467956228411e-06,2.509590360855841,0.3525392211833459,0.22021629199385642,1.6864105946088628
1.4223310377351426,2.1512051253208146,0.06,2.9852266778427525,3.3216830451550194e-06,2.5507671290804663,0.2760337053210241,0.18942219636403024,1.655037810509235
1.5962622601631544,2.1836756525123286,0.1,3.074783478178035,3.949797166747231e-06,2.4946739843669796,0.3323482404640511,0.2114096688479185,1.6470417542862457
1.3500327142297648,2.06442386109646,0.04,3.1670269825233763,3.1103418678824885e-06,2.506644951583531,0.2482478028890297,0.17893083922564984,1.628963160051922
1.3068128992808712,2.1529964706439095,0.04,3.2620377919990777,3.8140724789074954e-06,2.4554945345112573,0.24888602668024926,0.17135800613090396,1.6033156655101881
1.5276099525520288,2.264379501548175,0.08,3.35989892575905,3.8721363104345046e-06,2.502881264780831,0.37796783478454693,0.2282082561030984,1.5942988006827064
1.4934646390075839,2.206198300951234,0.06,3.4606958935318217,4.167064694587069e-06,2.488819014385701,0.3548244439198915,0.20972847905009984,1.5791037046683107
1.5535482613431015,2.1858710401455603,0.06,3.5645167703377765,3.4253648548978516e-06,2.4809040033329652,0.2830662441877821,0.19386814188212156,1.579710309729132
1.4321534948725392,2.129326544251215,0.14,3.67145227344791,4.3752414851937695e-06,2.4739622240068244,0.2630723572705877,0.16870353322476148,1.5663340068164664
1.0372350767744887,2.086260847639665,0.08,3.7815958416513475,3.0171510787903274e-06,2.491667250740663,0.22814051524269438,0.16494299791753292,1.5341078233651195
1.589906713363845,2.3820500108963065,0.06,3.8950437169008882,4.231181311594262e-06,2.4968219750768212,0.44674369753531273,0.26987353721633556,1.5261288499650032
1.2021006089758794,2.1630974461916272,0.06,4.011895028407915,4.199358024125963e-06,2.4789542021909194,0.2687495029712367,0.17444541180506348,1.506215511084362
1.523315896805902,2.3186524751034443,0.14,4.132251879260153,4.241589910745815e-06,2.4976693317971637,0.434944955555612,0.25855445116758347,1.5022209860574443
1.0477728442742937,2.1638607005945105,0.04,4.2562194356379575,3.6692555651212306e-06,2.5371474482143395,0.24099195003341245,0.1684092178568244,1.4725468193252096
1.0218117872016061,2.2301236431440103,0.06,4.383906018707096,3.124506284783477e-06,2.5221439953763904,0.2881769302721104,0.19866011938080191,1.4266151871801367
1.3070134984141952,2.1501961524139763,0.08,4.515423199268309,3.765152471286813e-06,2.531805103948331,0.3266543215917553,0.2128482766263187,1.4141166354492745
0.7111981533189388,1.9300978838406437,0.0,4.650885895246358,2.4797399965547096e-06,2.5188267933508954,0.20408135076337872,0.16575486950576304,1.370382926270386
0.8668596269310744,2.079018216244929,0.02,4.790412472103749,2.5767201252533656e-06,2.5003944806839558,0.3158694401416425,0.2335423772968352,1.3349795174283015
1.0837975922461394,2.1395306394849714,0.06,4.934124846266862,2.8870391588030232e-06,2.5174421480897773,0.2985946882794142,0.21463681276887656,1.3093180567885767
0.963418276480214,2.202360997870274,0.06,5.082148591654867,3.8205610405757076e-06,2.4782710628212614,0.29485613245243436,0.18661764528602362,1.2823610863479626
1.234153499688757,2.2003038756637885,0.1,5.234613049404514,3.4646294845973997e-06,2.5120054899596047,0.37403783680604524,0.24644224848598242,1.263539941682976
1.4568545570917193,2.243970774934629,0.18,5.391651440886649,4.084904219048123e-06,2.4915299075291917,0.41582567069956644,0.25236656045541167,1.2652661176508049
0.8879434974812644,2.158235642245602,0.06,5.5534009841132495,3.8111888073404964e-06,2.50174919165639,0.28360986206063193,0.18912091217935084,1.2298501795167103
0.795625368284358,1.9709253872615609,0.08,5.720003013636647,2.557744009239088e-06,2.5093985355138253,0.23072297548954346,0.18001272222027181,1.20212981221944
1.0441732772793129,2.1845763628472095,0.06,5.891603104045746,3.838440896668525e-06,2.5126301604354144,0.3098853500498507,0.2016071032360196,1.188997831119362
0.8383219413492575,2.1040739646196744,0.04,6.068351197167119,4.5715540125159625e-06,2.5021633646824357,0.2612588847636515,0.16707361076027155,1.1545334305592234
0.9947399674371669,2.203721074663326,0.08,6.250401733082133,4.501048427435934e-06,2.5106395883213373,0.33872246361229097,0.20411531284451484,1.1295971969807026
0.7004558488166621,2.1345850445952177,0.02,6.437913785074597,4.2658968876979995e-06,2.507267888743315,0.2617842724148139,0.16958159958943725,1.0869425763543805
0.9011092376222871,2.171325436232856,0.08,6.631051198626835,3.5073207076409394e-06,2.5014282202063707,0.31900016077311644,0.20706815699115397,1.060390363491868
0.604787160999023,2.259477548503401,0.1,6.8299827345856405,5.254778167510526e-06,2.5132242574040875,0.31550337742740947,0.19026653503999114,1.0387679677030948
0.46960117197663065,2.081766869208134,0.04,7.03488221662321,3.52249488898551e-06,2.5173192946924505,0.2649852268418393,0.18100092716515065,0.9827526906337342
0.359666010813924,2.1708545397011423,0.02,7.245928683121906,4.374077156107298e-06,2.4853175680217676,0.2821963491270827,0.17593573680147528,0.9406309607256362
-0.035769690508028106,2.023886526403248,0.0,7.4633065436155634,2.524663216172562e-06,2.529851120512682,0.2533117191396791,0.1939225268177688,0.8626766813599398
0.3623031252741124,2.0894972118982555,0.04,7.68720573992403,2.851768842687654e-06,2.4859625094121696,0.28830328066598176,0.20566843522712588,0.8284031954099307
-0.09664292202411048,2.134271866527369,0.06,7.9178219121217515,3.2065064859553005e-06,2.5256714993213505,0.22368333273970023,0.15364042811095716,0.772480459948645
0.27969355140964164,2.2317217539553744,0.06,8.155356569485404,4.215519583719284e-06,2.5113126542412973,0.306810578155532,0.19516107641160488,0.7211144625984173
0.2668681232158828,2.1104474106980953,0.04,8.400017266569966,3.910508298046298e-06,2.504739669177979,0.25507231471927433,0.16957141667604447,0.6988979610932645
-0.08845293602820475,2.163115865356449,0.04,8.652017784567064,3.813285879650157e-06,2.514431666698998,0.2716709377440112,0.1737841856852174,0.6511323329453005
0.32462373809790684,2.224458996767508,0.08,8.911578318104077,4.122164620714672e-06,2.4773726276083456,0.3166879493927474,0.2068007448874414,0.6131736402378889
-0.07706752851053396,2.0951610669668206,0.02,9.1789256676472,3.1024635931251486e-06,2.4988022831388985,0.2628149754261123,0.18497535591945052,0.5611493499883514
0.006051680746954387,2.1961436749772902,0.04,9.454293437676615,3.060294979098748e-06,2.534496680837623,0.31595955046969004,0.21848900090903045,0.49974425904126135
-0.5174742507666286,2.1010721847163745,0.08,9.737922240806913,3.13821240814401e-06,2.5152321454109354,0.2612479862380386,0.18033402862027287,0.40102781864834397
0.1664819453889968,2.0315122924949187,0.1,10.03005990803112,3.1242854005109043e-06,2.5271029510757717,0.26973223257520096,0.18771532410755754,0.3649547410437306
-0.20014581969461664,2.1386921406142876,0.06,10.330961705272054,3.5214546828489894e-06,2.5071859213016645,0.2750341043466584,0.18208412261679768,0.3151661816447818
-0.727553988077164,2.1275497866404693,0.04,10.640890556430216,3.1059099358908113e-06,2.496082882377997,0.30186186481405824,0.2005133545026183,0.226579818376958
-0.08840176661467011,2.139949285762002,0.02,10.960117273123123,3.6183740801325246e-06,2.471541461760816,0.29787382063365037,0.20020003458485008,0.18024363297876156
-0.04094073551718394,2.16918523764036,0.04,11.288920791316817,3.84522417655482e-06,2.50645652495149,0.3198039265031698,0.20991801803931595,0.12845959783104408
-0.9557031055628299,2.113481781663644,0.06,11.627588415056323,3.0172217656877655e-06,2.4881098125070182,0.24672531531513883,0.17606321234256028,0.04565165011206946
-0.3845712034156412,2.0333475249250665,0.1,11.976416067508012,3.4787557855844824e-06,2.5388212977591054,0.2290931676124107,0.15937755640596152,-0.018632371939826954
-0.6767501569282935,2.0049715854790118,0.04,12.335708549533253,2.5395002428530107e-06,2.5093737332511408,0.2938407495582824,0.2242588531970978,-0.08270923783619277
-0.4574319972571837,1.8771631208338868,0.0,12.705779806019251,2.555519859215633e-06,2.5090388165717643,0.20687644127318783,0.1637877727113664,-0.12906089629788348
-0.4749615939852222,2.3803006362529318,0.08,13.08695320019983,4.272172584644728e-06,2.5287726183269337,0.38188691753180914,0.24006788484752178,-0.1707922765378408
-0.4911887615213121,2.098174395451578,0.12,13.479561796205825,3.3108900289517522e-06,2.526438649962629,0.30198243519080803,0.21082934603095055,-0.193563230088505
-1.2267477407379466,2.15213002698529,0.06,13.883948650092,3.810944847692308e-06,2.482207258711779,0.2916913767419007,0.1900048454478383,-0.273015773389108
-0.8843189734841747,2.1159533977226936,0.06,14.300467109594761,3.2123258308460547e-06,2.5009139522157144,0.30301054337669636,0.20603266410529614,-0.3123995759621112
-1.6426230829951733,2.234016731170257,0.02,14.729481122882603,3.4318683375655664e-06,2.5235113682132795,0.2890558867461221,0.19860013924539088,-0.40851540768235184
-1.17711270981156,2.24222813654335,0.08,15.0,4.464882086129039e-06,2.4894993276767328,0.3079545724499532,0.19489814341068268,-0.48071444933372404
-1.3624279652276743,2.1050077659370583,0.06,15.0,4.659419519963828e-06,2.491947646748951,0.25804156714123594,0.1654160020686686,-0.5444132007936975
-1.0090102503699385,2.2399764814370133,0.06,15.0,3.915899372417607e-06,2.4897522103273544,0.3317850401512613,0.21293373124673962,-0.6110949002170898
-0.637797189719914,2.199331426002176,0.16,15.0,4.119407881035465e-06,2.5007278315310457,0.37321271460945704,0.23029548926278948,-0.6391313832775587
-1.7469745375626171,2.28927343126329,0.02,15.0,5.059116732336156e-06,2.5138575020844134,0.31041167925284885,0.19054773464798927,-0.7267826941930372
-2.226732807800964,2.0599168871881472,0.08,15.0,2.7622530774730655e-06,2.4925191233871153,0.25000117656281445,0.18273060051724316,-0.8122456220447539
-1.0775503825961505,2.1094220248907956,0.06,15.0,3.3084838865284494e-06,2.509411864643292,0.31465270187586186,0.21560303952544926,-0.8744472384440115
-1.9066354728207058,2.1756580292107595,0.02,15.0,4.036906079712714e-06,2.4902063426952417,0.28198905189772416,0.18000123545527458,-0.9597717211003159
-1.3266831678567945,2.168772522611031,0.02,15.0,3.2235319105875207e-06,2.506523047918601,0.33090866088785226,0.2303384405747056,-0.9897281800892976
-1.3012491384363098,1.850229755019162,0.0,15.0,2.4821525649048845e-06,2.488567248951215,0.15737626441345628,0.13207851072773338,-1.0503705486803796
-2.3445874543371947,1.7476594954142897,0.0,15.0,2.498395229288071e-06,2.4945690910088754,0.025143365127272617,0.022240467043593524,-1.16555288462138
-1.4216373922070191,1.682172048658706,0.04,15.0,3.1669853283984892e-06,2.50932533780699,0.029744617513032732,0.024090513736009598,-1.1888495989535894
-4.143425411083186,1.63416847094646,0.0,15.0,1.78894145893071e-06,2.521946994539833,0.021328792156942458,0.023878373233601452,-1.3767923093369667
-2.1451493352478725,1.808180328459456,0.02,15.0,3.4394559826472213e-06,2.5102393605246487,0.06696670928324262,0.04846676582470536,-1.4502122682529457
-3.2335513736986163,1.8102749068746633,0.0,15.0,2.05089009750096e-06,2.43360104533617,0.18102705100992705,0.15967533838003875,-1.5890182370750172
-4.765625419211985,2.075367751122825,0.0,15.0,2.1884245798710417e-06,2.507643930377209,0.2849485729561932,0.25004587523639205,-1.8035514283363554
-4.27302173729238,2.100270180376962,0.0,15.0,2.5751875613480518e-06,2.515418505094446,0.325780804191673,0.2599998181313276,-1.9926430771249088
-1.6976114651294376,2.0228061855362354,0.0,15.0,2.8311428463632955e-06,2.5175368005144447,0.3067516521576432,0.2328629097342491,-2.016186263344484
-1.6569943376525864,2.173434809867527,0.12,15.0,2.076170711908942e-06,2.528237468249792,0.5057361270698284,0.4175950596481562,-2.054820031552904
-1.8174080979619682,2.809289553973106,0.08,15.0,2.5657145480598675e-06,2.5131392964000714,0.4186242706895847,0.31763254389166834,-2.063559282301244
0.23664831259321076,2.9753595388579934,0.06,15.0,2.3184985431263115e-06,2.504290096204744,0.7088845660600674,0.5217654597759247,-1.9928712311810048
0.16989606345118027,3.6370830993865133,0.04,15.0,2.1373095313334737e-06,2.4735655343572898,0.5999595904506198,0.48037890255451204,-1.916255029747062
-1.7038762280342916,3.942000581208942,0.02,15.0,2.431265749043206e-06,2.4791917118821045,0.6787755703086868,0.4831296908855438,-1.9509983286302799
-0.7824971891416962,3.544835308322049,0.06,15.0,2.5863903741005173e-06,2.5331943086041018,0.6423877662447741,0.4428465546667576,-1.9582333286013687
-4.662096034108938,2.4147890085439196,0.0,15.0,2.3682828602683345e-06,2.539847766791887,0.20247776717798388,0.17611695475876332,-2.1039894034286846
0.11451842295876076,3.727896947583238,0.24,15.0,2.9900060739118742e-06,2.4886217030351996,1.1275672151426956,0.6519049274921417,-1.9869268418906987
-4.268687075802305,3.8433423313623347,0.0,15.0,2.3403563901922604e-06,2.5057225642786647,0.6833674611651006,0.5028205755352974,-2.1464836765510067
-6.031961739803666,3.2846651783717493,0.0,15.0,2.2025613839336913e-06,2.4860508410796,0.5749661317449152,0.45493029683828357,-2.352749989900155
-6.034367543336659,2.9703404720712028,0.0,15.0,3.064884745967522e-06,2.487162599820906,0.5016387567098956,0.3475748127326369,-2.5881342086741475
-0.6509292838324647,2.6392832162324837,0.04,15.0,2.3122261586706166e-06,2.5047263449765094,0.7058273219193638,0.5232883554697036,-2.555618215943956
-2.8708819701031874,2.855615604979957,0.0,15.0,2.5602003086935213e-06,2.4733532320763976,0.4787559839004121,0.3563408462703228,-2.581932941732255
-1.8714739822574198,1.9806121690685468,0.06,15.0,2.487349926307991e-06,2.4856472376915004,0.5679909497475165,0.4148166111111641,-2.604424771234775
0.1321010634966538,2.1490850754514743,0.06,15.0,2.7704649334423318e-06,2.444219702161325,0.3501955737774191,0.270098744109273,-2.390648447505783
-0.6212082718289175,2.495362632949262,0.06,15.0,2.190863731137103e-06,2.5266371500443676,0.7024699129567142,0.537429758310318,-2.3144513943348355
-4.313784402608602,1.985791681987699,0.0,15.0,1.3150592770384e-06,2.501119078640637,0.3289266845228247,0.43902467876672746,-2.3684630457803353
-2.440110845631152,2.2189928077672443,0.1,15.0,2.7020156998834245e-06,2.52378788751391,0.6989926837461846,0.47356885492801665,-2.2521873171012934
-1.9837974291745755,2.1448594915951262,0.0,15.0,2.0944528532457996e-06,2.5356402551418413,0.4651376364840292,0.3853286813944578,-2.137726101695403
-0.9676007202260763,1.9793635255187445,0.02,15.0,2.224352622760643e-06,2.5106809753932584,0.5683188258050886,0.4463720309734345,-2.1012255644502345
-4.896897874299735,1.685624354934435,0.0,15.0,1.978623184863669e-06,2.498084077454557,0.37105199937568534,0.35115022093057635,-2.263220741282592
-1.3320393830726625,2.1449451404872377,0.04,15.0,2.9353052281961614e-06,2.5099231390715833,0.4482101324453204,0.3049978305399418,-2.2389523055381266
-3.7768302167920904,2.433531062631984,0.0,15.0,2.2565976688438063e-06,2.5276514302823796,0.38400879543105776,0.32131927609443667,-2.439626232007392
-0.7912110174788409,2.0361242467456324,0.0,15.0,2.6531372983337725e-06,2.508344558051375,0.4145959791107437,0.31083323672413826,-2.4876815860538932
-0.5146818094174642,1.9161999890083752,0.08,15.0,2.9982536858293848e-06,2.511160177069231,0.26553456820875854,0.20212631739675999,-2.428221865123052
1.3746134834111094,2.6501649168714954,0.46,15.0,2.4621754265255182e-06,2.523483238755724,0.9484594746949861,0.6204850003123283,-2.320366331495412
1.175120070416217,2.9226777747785473,0.4,15.0,2.650711299666366e-06,2.491942586238053,1.129802945832297,0.6779795491695404,-2.028505526269154
0.5457624516739148,1.9671650033517136,0.08,15.0,2.670385252731823e-06,2.4830319235865113,0.4315902626684093,0.3271514903008938,-2.0069433248333963
-2.4526632398069195,3.8468203073810208,0.0,15.0,3.34924681962582e-06,2.477815192209351,0.6638335093351978,0.4228893873095512,-1.9161421330336263
-0.05895351597263475,2.0817240596474167,0.2,15.0,2.6589523448075805e-06,2.5332209437444733,0.6435769683162378,0.44254112359136344,-1.6174917218420752
-3.809253525613409,3.25073163570876,0.02,15.0,1.976830872038736e-06,2.454922556756847,0.4205615892064498,0.37253532525151967,-1.5062360209559127
-3.4883362993809035,3.38604966865753,0.0,15.0,1.964997641263559e-06,2.45028386177393,0.34638333670306715,0.3165678019076586,-1.6481063717333349
-3.6849372512940275,2.177754273794452,0.0,15.0,1.8367294588331925e-06,2.515268471971959,0.22277402774995828,0.2188155824691057,-1.688809135792877
-4.455276752702084,2.918071876218579,0.0,15.0,2.0178098426369894e-06,2.509272382968187,0.32069778242036767,0.28163110293447974,-1.81799927431511
-0.5170086153485707,1.933822861721012,0.02,15.0,2.6258637025269383e-06,2.5007423928602934,0.24434532539503145,0.19818688347935676,-1.8504547582573714
-1.6521588736750454,1.6613535170804041,0.0,15.0,2.082288091940994e-06,2.5019621815522743,0.47139982688269255,0.4056531682610512,-1.9020022883496779
-0.10903624019330352,2.854987385669038,0.04,15.0,2.993878722961045e-06,2.4760096711359036,1.0080887809390056,0.5784644457697868,-1.691764880228913
0.30596765143792615,1.874678717659902,0.06,15.0,2.4662298135933896e-06,2.498717327062881,0.42524465897673075,0.33817930176854133,-1.554460955375459
-0.6703831152282518,1.9749873512935028,0.02,15.0,2.4868931056683773e-06,2.5231952897904186,0.3357138361210005,0.2772584342211485,-1.4887902396781427
0.07372911595569541,3.2851574251612807,0.1,15.0,3.1600650233538504e-06,2.5340535001367273,1.0082295302993318,0.582584504187107,-1.436723747869054
0.09808390800895905,2.272621328867141,0.08,15.0,2.8335723580612453e-06,2.5177101647009934,0.45550422687631825,0.33426243290305135,-1.1869746587536192
-2.4532442924177054,2.102355817964235,0.08,15.0,2.5687940852644326e-06,2.4992863547234676,0.43184219477283053,0.317634801864624,-1.2430349042208713
-5.207858851832956,3.5979791675239903,0.0,15.0,2.497155751743386e-06,2.479913150127653,0.5583365866854852,0.41952535323798656,-1.3145863359729146
0.057391268967999204,2.335362505512603,0.02,15.0,2.703536379816644e-06,2.4875873474128944,0.764976456065378,0.48526539146900177,-1.2721562216505726
-1.0234769459104873,2.490412549621486,0.04,15.0,2.3078730040018494e-06,2.482663434909635,0.4550777599548285,0.37452544063329696,-1.2975959784752238
-1.5435112600056597,2.4288149273370716,0.02,15.0,2.6369841167112924e-06,2.514722441742929,0.43710096746498583,0.33136080488562586,-1.4435022156460622
-3.516111393427832,2.0009951740619565,0.0,15.0,2.022533037588224e-06,2.5447305312220667,0.5462370591907518,0.472283256649971,-1.6780637888382646
-3.5637614919757885,2.43652743378445,0.0,15.0,3.4903806670288202e-06,2.550997940913365,0.5945196271544301,0.3817501263320446,-1.8835399860207502
-2.7011361086494343,2.2918655081827275,0.08,15.0,2.7162043843940234e-06,2.489791291451902,0.48794471942592876,0.3322170834615827,-1.8959636294628754
0.417639938517469,2.0312112624192706,0.06,15.0,4.198026712036741e-06,2.5193410613415517,0.24673910608383776,0.1715061381086707,-1.8721339567383706
-3.3601476876387535,1.7479091761969732,0.0,15.0,2.12460962656644e-06,2.4459577505352645,0.5184874633123383,0.43582300916314126,-1.8496786648396377
-3.414287230649686,2.4364219206645696,0.0,15.0,3.3200373063256126e-06,2.5401336719272227,0.5362637245085496,0.35173818960785863,-1.8459762114030767
-1.9294283161476473,2.377581391801473,0.06,15.0,3.124730937272315e-06,2.5152826562001582,0.33690888344362224,0.2337543812021613,-1.758200764645758
-0.154103494247822,2.7234233865121356,0.08,15.0,2.568508093510032e-06,2.473093412568649,0.6287329293748534,0.4419245022535324,-1.5431421017230447
-3.477543271354607,2.0256937002557396,0.0,15.0,3.018374052839122e-06,2.472539752939501,0.3776548723422597,0.2710115140862763,-1.6911688345233464
-1.0566740266701709,1.7464449519807217,0.0,15.0,2.021878752564784e-06,2.5189483865018816,0.2277912176078296,0.21254566200077535,-1.6613945921731026
-0.8566940994772552,1.893918114616862,0.02,15.0,2.54827628319051e-06,2.515419765340786,0.3479451212829903,0.2679443987086415,-1.6987774851373003
-1.8339532793022288,1.8004270334388417,0.1,15.0,1.878161940218989e-06,2.4516628254962636,0.5444796206980164,0.475262875854969,-1.805773531674308
-4.050344131293643,2.4250265038107877,0.0,15.0,2.9434373009633325e-06,2.5522038509630933,0.7345987087419907,0.4841310065984726,-1.9747715824775778
-2.0414263079170776,2.102486901662598,0.0,15.0,2.36259840241004e-06,2.544205950782871,0.22679104264746397,0.19636509582400322,-2.080529353671216
-3.158647401463711,2.1685082742574586,0.0,15.0,1.6156100372077663e-06,2.49638154893945,0.29268180390408566,0.3161511263996363,-2.24336591914485
-0.911857041017228,2.5287856134814835,0.08,15.0,2.641514721871788e-06,2.5051625838922793,0.6227334171009073,0.42618564203381537,-2.166296556574826
0.20154669695354874,2.2997171621222128,0.04,15.0,2.042146002678245e-06,2.490836766224938,0.3388768612210139,0.3069674882292748,-1.8958262791355007
-2.74819716613348,1.706893230073944,0.04,15.0,2.111948215878473e-06,2.484703329081697,0.39793739184563387,0.3354138204455376,-2.036105700890575
-0.3910976875440132,2.9577222554010705,0.1,15.0,2.9803338457321176e-06,2.4995319900030175,0.8532874853602874,0.5335374993085861,-2.004486737972251
-2.274840161104225,3.5730027944735547,0.02,15.0,2.707283819788859e-06,2.4673844125034523,0.7304827721354882,0.4808672580122948,-2.0410531830271794
1.626567814831837,2.7582610438528308,0.2,15.0,3.1772389019969826e-06,2.4871253950425882,1.2606099352222435,0.6756101597845554,-1.7839192226141958
-1.276925290331949,2.05087740910787,0.04,15.0,2.4374193593456447e-06,2.5259285642655755,0.3464184203790801,0.271523802690208,-1.6695774125320042
-2.4478888040496405,3.9121555193942834,0.08,15.0,2.7723280807695137e-06,2.4620672805757344,0.7028547682568035,0.46638945177197455,-1.656915047302014
-4.176071404998335,2.731663879449641,0.0,15.0,2.407904579885482e-06,2.5230303617061787,0.5263076423184123,0.3948561829328537,-1.8866006144778045
-2.1505644262848755,1.9909830449738342,0.0,15.0,2.180547336659595e-06,2.5405039654352266,0.3011954010351923,0.259510671235621,-1.8261214514101103
-2.0083355676017005,2.7626811860467937,0.0,15.0,1.7186702268998289e-06,2.5028706186997853,0.4632700315433276,0.46934178084135053,-1.755823868257711
-1.2778444925498673,2.731646000760396,0.1,15.0,2.160327182612083e-06,2.5091562274291466,0.6451702002315978,0.5050841465592384,-1.723244677077822
-0.5970792083622316,2.0281132736817757,0.08,15.0,2.9914488885019565e-06,2.5192207284369057,0.2589521250855105,0.19919684823602438,-1.7453934627835426
-0.0800475912046013,2.1490270785538916,0.08,15.0,2.311505283658813e-06,2.4525088785017246,0.4628937587327536,0.36627892646938565,-1.5755186787760422
