episode_return,sum_rate,qos_satisfied,qos_lambda,h_eff_abs_T,phase_entropy_T,rate_common,common_power_frac,ma_return
1.845806784384103,2.36574218254539,0.06,3.35989892575905,8.518166185705868e-06,2.4996829728579,0.41772954904189186,0.2298417965322733,1.7695614571937461
1.4608229708166083,2.3117218041324845,0.08,3.4606958935318217,8.795441715621177e-06,2.493951901974981,0.2764552344044324,0.16334124252200127,1.7499429024494664
1.392648662848183,2.209611470843568,0.06,3.5645167703377765,6.86029545054689e-06,2.4670295634699873,0.2753540379652141,0.162584525719285,1.723924528668054
1.394217454356621,2.344500674346027,0.12,3.67145227344791,7.505396750178197e-06,2.490853705016661,0.3778196578431652,0.20554196838289499,1.6893376617361155
1.929766742810426,2.2135847160739077,0.18,3.7815958416513475,6.073998060949149e-06,2.49659178427181,0.34212502706927017,0.20354867219924927,1.6924101789519568
1.3733313669676512,2.3443708839540824,0.06,3.8950437169008882,9.151876084414964e-06,2.505151398154444,0.33791743895602677,0.19223061164841057,1.6682258902686296
1.6793875687673447,2.37837328413241,0.1,4.011895028407915,7.109968331902073e-06,2.468592132312306,0.43509967856820914,0.23992934316396713,1.6533348414170845
1.6338871404181463,2.25940118347209,0.08,4.132251879260153,7.426487949954419e-06,2.4893011381089374,0.3750511098836784,0.2114730678498745,1.6468166404183289
1.5027544010500382,2.2568200112542662,0.1,4.2562194356379575,7.043236470779581e-06,2.5137252908989414,0.31340105004341157,0.18189063284546136,1.6340703592281947
1.6123502649414005,2.2828495436025036,0.1,4.383906018707096,5.683055366329324e-06,2.502403867935986,0.3749337619594968,0.21346827253699302,1.6213227580850773
1.4691819084741327,2.239151482524633,0.08,4.515423199268309,5.6146125644413065e-06,2.50166147608885,0.35723110627177307,0.21028703693300485,1.601067752088306
1.5348378087366492,2.3658614951281725,0.1,4.650885895246358,6.696378012959569e-06,2.5227517270604767,0.46230740707294254,0.2568156826682389,1.5897448021348657
1.2313726866439487,2.286846228167696,0.08,4.790412472103749,5.555890677327215e-06,2.5121385127752656,0.3105581609513135,0.18606786597520114,1.5664756875459251
1.322123323894681,2.2630255858056345,0.1,4.934124846266862,8.960932113996203e-06,2.497911023781952,0.32330242828046485,0.18296892957761884,1.5527595465432806
1.0376709109949416,2.2217365275555863,0.04,5.082148591654867,7.1846109491391154e-06,2.497662084426093,0.3305149086882866,0.19200203163549304,1.5182733926844394
0.8346288787688221,2.301695647217531,0.04,5.234613049404514,6.756382864410254e-06,2.4700995594556483,0.28824868694045247,0.1723166561499238,1.485141486491973
1.1504865057392142,2.3384637339603573,0.14,5.391651440886649,7.027828511253467e-06,2.5093771088425525,0.36174662194485224,0.1992124137468636,1.4651486737705588
0.8896668951400081,2.4444164066656207,0.1,5.5534009841132495,7.559696473375253e-06,2.5219763793157317,0.3790249287844229,0.21805759759619833,1.422458470723454
1.1005852251919774,2.310496586035997,0.12,5.720003013636647,6.402161287379104e-06,2.47646404743063,0.35099655804909546,0.20211550395935773,1.3956598935645201
1.3719867019712793,2.31632680662811,0.14,5.891603104045746,5.831225081425146e-06,2.5020357128916157,0.47048119456617743,0.2498782651871443,1.3883757101458087
1.129859218606069,2.362080159531951,0.06,6.068351197167119,8.016501966878197e-06,2.5202018187064645,0.4043137060537362,0.2284283222258091,1.3525783318569071
0.977990762908443,2.195918600547421,0.04,6.250401733082133,7.207023616142785e-06,2.4699195689259157,0.292607365308022,0.17408767227083444,1.328436721461499
1.190359518047915,2.3082793957480487,0.12,6.437913785074597,8.420069534566143e-06,2.4962716195239825,0.39580233834182255,0.22331622269004583,1.3183222642214856
1.2798468095977256,2.3810228294379465,0.2,6.631051198626835,6.101247128529241e-06,2.4706571623795583,0.4570080594376644,0.2537942674010992,1.3126037319835409
0.8021251811357595,2.3954672337553604,0.08,6.8299827345856405,8.205487849335072e-06,2.4752800357868874,0.41572940731288277,0.2203570820018649,1.2562216538998077
0.9721016671078488,2.4250071762841796,0.18,7.03488221662321,6.861580498436803e-06,2.5251628413543767,0.5104755560478526,0.2633328271843493,1.2361601689068176
0.8401101359720432,2.3012667262912596,0.16,7.245928683121906,7.728902370703788e-06,2.5093997242450627,0.38190353918688613,0.20894359065219759,1.1941962972670521
0.9546833951987614,2.3596661569749595,0.08,7.4633065436155634,5.1745512118503174e-06,2.4817897535628637,0.40700047327005806,0.24000307727605105,1.1602361100060832
0.398647879619074,2.2124287364049984,0.06,7.68720573992403,6.230007773638176e-06,2.505107895737451,0.30097292558416683,0.17538137324154376,1.1050307839345346
0.7543804127305617,2.310630478629478,0.1,7.9178219121217515,6.2156891354075725e-06,2.5123799657612125,0.3649860633808768,0.20330883737653493,1.0621322913239928
0.7942893647027387,2.2670049140276607,0.14,8.155356569485404,5.4812579529021946e-06,2.4700886793037586,0.35634867871541354,0.21116974137723446,1.028387664135423
0.41733339423092664,2.271937916881858,0.08,8.400017266569966,6.831375118462294e-06,2.5289613554729193,0.3305466955910809,0.1948833137564361,0.9725124434101369
0.7888512565920257,2.3181863936048375,0.14,8.652017784567064,7.995391590434053e-06,2.4867799984309333,0.3842997006657782,0.21485393308103085,0.9503863719075408
0.5381806836262393,2.219206663512151,0.14,8.911578318104077,6.448139715124247e-06,2.5171795025034016,0.36720139105713306,0.2078615472652018,0.9111892398941187
0.03337003515567495,2.2507247610843226,0.1,9.1789256676472,6.137454217773964e-06,2.5117265216813967,0.3399926898351177,0.198490521684289,0.8609741961021553
0.7521557349975686,2.311554122268719,0.12,9.454293437676615,7.4427646423164375e-06,2.513544111637971,0.3784364129772711,0.21523655977100134,0.8568505389135928
0.2907561176125606,2.206121125893832,0.02,9.737922240806913,6.042511872611449e-06,2.4933078437298706,0.30304343431238057,0.1855519032292068,0.8138640195072601
0.033588901316433044,2.29697276348674,0.04,10.03005990803112,8.40158237885055e-06,2.480856180520162,0.30734679147688876,0.1791044021397829,0.7710601198160814
-0.0808869648429926,2.2937655229049225,0.04,10.330961705272054,7.317332124731946e-06,2.5307091183860724,0.31847445420267645,0.18859970584511757,0.7119865103143327
0.10235450131183454,2.280897806285917,0.06,10.640890556430216,8.817971530174947e-06,2.4698175976150747,0.3563967710878995,0.1994186264462769,0.6485049002813605
-0.25858638492968933,2.1299380826691667,0.06,10.960117273123123,5.47240214812022e-06,2.502636818232519,0.2552315667264827,0.15573009207844735,0.5790826201045727
-0.15574831806977396,2.2389595117145014,0.14,11.288920791316817,5.761893353388212e-06,2.463632537394473,0.3237977184706007,0.19201019449159504,0.5223956660556618
0.0696176882783517,2.2374100210774723,0.1,11.627588415056323,5.020885936119866e-06,2.47421085284874,0.3875594046013107,0.21716023538261653,0.46635857456718366
-0.42355980671558285,2.3487985291485645,0.1,11.976416067508012,8.066506412841e-06,2.4781098390329417,0.46933148333383484,0.23616115134209395,0.38118824375151816
0.10466783265212586,2.2616076221428867,0.12,12.335708549533253,8.44703227987599e-06,2.4916264363000895,0.3194411328130332,0.18726505869999527,0.34631537632733644
-0.40815668828197177,2.2997212940210368,0.1,12.705779806019251,5.689025073092575e-06,2.504402069450181,0.3749361758161173,0.2138326450623572,0.27730245855784547
-0.5452011230860665,2.285504044801905,0.06,13.08695320019983,5.719638453098733e-06,2.4920711162461666,0.34605677601788964,0.20619016302749515,0.20803689560493996
0.02785052250881026,2.2827489142509108,0.12,13.479561796205825,5.140314292709977e-06,2.5197195519530236,0.4067741483142959,0.2366402660869062,0.16169525197044243
-0.5923381920627858,2.2822563073163153,0.04,13.883948650092,7.5585702399190384e-06,2.526905472241531,0.3391145714887308,0.19688744554296136,0.11214594838634943
-1.1695553430857772,2.27037563243898,0.08,14.300467109594761,6.217377472534693e-06,2.504410572139594,0.29634072093820335,0.17422694267705083,0.015949160595532474
-1.6648380542263521,2.1100114441499636,0.06,14.729481122882603,6.862212587731404e-06,2.4803122172396628,0.2261284547793531,0.13561656238511205,-0.10700721035092206
-1.3834275370051408,2.3546718534716633,0.06,15.0,5.286791374170782e-06,2.5154254419515727,0.34099659441640545,0.2069431534036994,-0.1970452569127254
-0.6181899183650851,2.3243775161057463,0.14,15.0,7.351860884279526e-06,2.4682562890190956,0.37857894492380184,0.2173202694579959,-0.267397315660581
-1.4695656969194724,2.232531277666217,0.02,15.0,8.050350245219465e-06,2.453028632500867,0.26966875641785565,0.16230008769780396,-0.36778463468786654
-0.7684069591182815,2.260915611652525,0.1,15.0,7.680325788808709e-06,2.5049179032731232,0.3149732118953301,0.18144458383321763,-0.4078734844015644
-0.44692407238284954,2.2491373759800566,0.1,15.0,5.848077902730311e-06,2.515903454896308,0.3679160549407203,0.21448552817106248,-0.4678274747705853
-1.2108085671070024,2.4045671749615782,0.06,15.0,9.14309273849166e-06,2.4991949579785695,0.3979410739395696,0.2154333132132888,-0.5429057090065635
-1.4291212995072853,2.3155494093144706,0.06,15.0,7.409020732829047e-06,2.5188809418489337,0.3458173158321838,0.18909565292298794,-0.6160412190477493
-1.285008831722929,2.177350007185165,0.06,15.0,7.067611399134296e-06,2.514089192134606,0.29973835802004256,0.17510011369362474,-0.6762473123917461
-0.838139117099439,2.3569842791121336,0.1,15.0,5.5595494679254045e-06,2.514805903501763,0.4197420617241333,0.24170403856784106,-0.7232719933123097
-1.1324047147350889,2.3040018592776565,0.08,15.0,7.1524421550766735e-06,2.5355416110258715,0.33884760443123524,0.20371069371700287,-0.7669629098025798
-0.3525039724657297,2.685716858637127,0.16,15.0,6.083814395043455e-06,2.490445351631608,0.6580098457488481,0.35603531166911123,-0.7768006925223776
1.947837964568594,2.9781688896456786,0.3,15.0,7.0594036993684454e-06,2.4710601496677684,1.1017577215864167,0.5352965915203094,-0.6828896787078655
-0.29134071660701255,3.3769167582593336,0.08,15.0,6.871537815160146e-06,2.5338861945900124,1.293052791618445,0.5605839258804918,-0.6762787242024368
-2.4900944112598005,3.3255749274199276,0.04,15.0,6.6642934597914294e-06,2.513910390336111,0.8269814931107109,0.41481776103377344,-0.8060168363980333
-4.192342931140637,2.8143610093671914,0.04,15.0,6.967655930406797e-06,2.449620105245576,0.575671499539414,0.29569289423525336,-0.9952261485409665
-2.777943957575858,4.0712005563800115,0.04,15.0,5.1995955600892715e-06,2.4360398826050456,1.0919568803265343,0.5398462784290313,-1.106863290265456
-2.9411268648663054,3.8710153278857407,0.02,15.0,6.650764354871388e-06,2.4986655560273183,0.9652205295269408,0.4986879700422287,-1.2553121596342118
-2.917824610791302,3.8319743110287936,0.02,15.0,6.090222581126281e-06,2.5308095238646278,0.6726928550929552,0.3843587175756693,-1.3715864805706377
-2.743867749618515,3.794067198802113,0.02,15.0,6.1820186959502515e-06,2.5049510932415764,0.7744860867898337,0.40271270759403704,-1.4503021008972747
-2.093215142290045,3.0555712742996586,0.0,15.0,4.718109767948066e-06,2.520913016018576,0.7474988085392351,0.4064464806765318,-1.4717209553004593
-1.258372537366162,3.7373645473958352,0.12,15.0,5.229849358228652e-06,2.4765619030349724,1.314464765888295,0.6090409502387046,-1.4654682053185106
-0.8008279712612068,3.4575345270677054,0.12,15.0,6.0434435866492465e-06,2.5318359879694112,0.8701600477095397,0.4628992688655853,-1.4746001079633166
-1.6783093320699842,3.0965871714443574,0.02,15.0,5.583303509280831e-06,2.509276326262949,0.7305312914221104,0.4042919766902924,-1.485037289720842
-0.04528112214025356,3.1106450716006333,0.08,15.0,4.644399927935903e-06,2.4779900507130836,1.0285310289310017,0.5456883823871612,-1.4488809978719404
-2.1709212348441933,2.7393851568967436,0.02,15.0,6.594314607542968e-06,2.5174393935262525,0.37516068473231934,0.21872513636946678,-1.5350808559950075
0.4302005161183665,2.4419720550116026,0.06,15.0,4.609555095328737e-06,2.4174321913031194,0.5381671677378845,0.3314951741695404,-1.4530304018337392
-0.06699553363726946,2.5062041423012253,0.12,15.0,5.587514766936515e-06,2.4758130474003948,0.5461207058149692,0.32326703518629074,-1.3849241135402386
-2.290429088939365,2.3945405695190436,0.02,15.0,5.30791858955572e-06,2.5230763796878546,0.3340966554384709,0.2039129924029112,-1.4351951264010603
0.13460768540535925,2.1700130291440813,0.12,15.0,5.633432691927451e-06,2.48048282193469,0.37873768246672024,0.23575882978737353,-1.3865577862758205
1.2829645271522925,2.4892169659356354,0.22,15.0,5.632441751157039e-06,2.535520728939387,0.556581270242799,0.3368583406507969,-1.2657893241814513
-0.0033065652108332094,2.7844865020253415,0.14,15.0,4.844574589293839e-06,2.4930415884812396,0.9229986855864399,0.4477357525378466,-1.2483294538187066
-0.2472416489937065,2.633088298245416,0.14,15.0,5.579378546296556e-06,2.5332950245966006,0.6194545009699493,0.35543338865041735,-1.3580834344968218
-1.7206522989408293,2.6922997195293648,0.06,15.0,5.7465904010315846e-06,2.509184356886703,0.6781801106258886,0.3607302451133728,-1.4295490136135125
-0.2090468645436125,2.6380240963994948,0.16,15.0,5.915351939671769e-06,2.470185208074657,0.786058189799012,0.4301738539338112,-1.3154966362777032
0.038948808381485164,2.6376696182261417,0.14,15.0,5.605468608282474e-06,2.4863875625901044,0.7639967187651345,0.4233426773548126,-1.1039320493015972
-0.44583276068680266,2.421058372912128,0.1,15.0,4.37096561441224e-06,2.495216758916241,0.6253085074611476,0.3733896939456463,-0.9873264894571443
-0.7922965146106979,2.5356585770445603,0.04,15.0,5.589073601880076e-06,2.464728212442788,0.6322121389546408,0.36705161273479464,-0.8798849719443638
-0.5883222552088564,2.8568521224611505,0.18,15.0,5.133668078044068e-06,2.4782919449077463,0.9813996927721095,0.48205507539212705,-0.7634098541652414
-0.2548225903406046,2.7686198892432934,0.06,15.0,6.66430124048808e-06,2.512687608081764,0.7729557137155386,0.4250976130366325,-0.6389575962013458
0.709303984978296,2.5982906886973103,0.16,15.0,5.1104781814062395e-06,2.525599729344595,0.6928530442878533,0.38260402880609035,-0.4988316398379288
0.48845933168186606,2.1680520364624245,0.08,15.0,5.120926001149677e-06,2.51145788897029,0.426842264730418,0.26723845638334753,-0.4114900463855274
0.599019256166075,2.3513319063126015,0.18,15.0,7.011891514712745e-06,2.464930894818131,0.4692316646699649,0.27322390079498293,-0.34149768501416333
-0.5227140680313689,2.5108291016076816,0.12,15.0,4.5678990341057805e-06,2.5251153956426227,0.6128431287338849,0.35664340257644656,-0.28371792181223265
-0.22432643104949207,2.3976577627630618,0.04,15.0,7.043128221765562e-06,2.474845596774247,0.5204537497726969,0.3028525696694851,-0.2926701872576945
0.5224609287552245,2.390973140639634,0.22,15.0,6.370542659812017e-06,2.5386597403382796,0.5257478988991892,0.29711855482310057,-0.15800107907772365
-0.5077519840396425,2.504189909526225,0.1,15.0,6.6543671635200915e-06,2.5070935748243697,0.5326493281252038,0.30554673869162796,-0.2048987040856241
-0.8959838422065092,2.5553852446707492,0.1,15.0,6.869277701292446e-06,2.5315642951088346,0.5795399391104077,0.3361287473887205,-0.24634811951408606
-1.0488298538211809,2.4697864781696772,0.0,15.0,5.071205766556011e-06,2.5007950421131495,0.5752573940159128,0.3536999985575676,-0.1842681577581769
1.4607041678577382,2.291159755298521,0.1,15.0,5.546325362423577e-06,2.4999860557838005,0.494959522494415,0.3007493816316128,-0.11796333363555796
0.9323950380493714,2.1928778527514416,0.08,15.0,5.442382085614371e-06,2.4994327066685953,0.3961629027621104,0.25337436780333517,-0.13549180809070407
-0.30302450224793104,2.2835661385460337,0.06,15.0,4.03066367798505e-06,2.4844797646198695,0.4718335742513306,0.3043421845883131,-0.15047770494255888
0.9845693105403844,2.357672397872152,0.18,15.0,6.19805800204915e-06,2.4908093243823743,0.5535051609359232,0.33081635147333144,-0.08888715696585436
-0.31618070726305214,2.493688682959343,0.1,15.0,6.477078295641881e-06,2.4867591163444485,0.6116671458678267,0.3421306352317333,-0.018663577381965512
1.7595753501748064,2.841864008085143,0.28,15.0,5.51412040364119e-06,2.507046129112615,0.90456727342976,0.4833892646431923,0.07976753335395544
1.5992163044032413,2.3488084266325626,0.2,15.0,6.758303962584831e-06,2.537722224000816,0.511895737598569,0.30704067289829257,0.15778090815504325
0.7550933409039147,2.1513167850601587,0.12,15.0,5.015863334995918e-06,2.5040250731558924,0.36872112677081026,0.23907484561204911,0.2178272132345791
-0.05193160148245943,2.5559967873683442,0.14,15.0,6.560822770085707e-06,2.4910839673367744,0.6427889923699874,0.3540641067177057,0.2548454588909911
1.4630643833222843,2.4791175591671606,0.14,15.0,4.490985551404671e-06,2.512294317142204,0.5592749217902717,0.34577135007828474,0.3574147908175481
-0.5378828502183912,2.2902917352029393,0.08,15.0,7.322388862435716e-06,2.5105790755975192,0.44509689472552333,0.2541287064924836,0.34326177782365874
-1.1144493124574502,2.617113166688739,0.14,15.0,5.752661053539011e-06,2.4855516355344363,0.6493953355236627,0.360170961022377,0.25207411295187143
-1.406047207153406,2.1456162799104206,0.04,15.0,5.817817770360941e-06,2.472733383112644,0.3574257707309541,0.22807109035551548,0.15734878601010788
0.9522638364842335,2.6855618567844637,0.12,15.0,5.940265004955054e-06,2.4319266462786184,0.6142579690789727,0.35706236451864243,0.1750110150260157
-1.0248410246558008,2.475310854804894,0.02,15.0,4.627814720905422e-06,2.5061406855274697,0.5719126538859404,0.3574271373450756,0.14990466719479414
0.9108617907709118,2.690762817744489,0.18,15.0,4.2553359039595e-06,2.500978026205248,0.7134179254746934,0.4239067074656486,0.20666407828581437
0.7547430983461505,2.827911899853847,0.14,15.0,4.809594282508563e-06,2.4786190465127014,0.7628216005583152,0.4274958145618439,0.21827818676536062
-2.1875191722126477,2.097011568316456,0.0,15.0,6.399009180958784e-06,2.5313734194992152,0.4423040730884435,0.3008591078221798,0.13428982735671036
-1.0040106498789176,2.438464272293322,0.08,15.0,5.44884976442857e-06,2.538182037907488,0.5117042190998926,0.3087704162299633,0.1288884869730899
-0.9917922812498408,2.3016836449395544,0.08,15.0,4.99562739616574e-06,2.49832277587698,0.49468389474443036,0.30256404366344214,0.13174036560165697
1.183954420681753,2.779671861165126,0.14,15.0,5.0745528506475714e-06,2.517934034748767,0.7840102143164978,0.43215516954660416,0.11790287824285764
-1.6805197369507676,2.3065715476503,0.1,15.0,4.898832392459339e-06,2.5148077798479935,0.5511352984843111,0.3340139081329107,-0.012742860507149244
0.20177683266860474,2.6318701621093368,0.24,15.0,3.897849033693212e-06,2.506620765420737,0.8252953094600187,0.44060360323637726,0.01249720623867753
-3.194953091245481,2.6372481776286003,0.0,15.0,4.052661980793413e-06,2.5128706636889646,0.4796297582934482,0.2811609146371484,-0.19647891385061572
2.845982841242932,3.2564660969578534,0.44,15.0,4.635233010531912e-06,2.528028732162614,1.3196838813140765,0.627415734231472,-0.03837073642531654
-0.051067899555696704,3.5643588856281423,0.02,15.0,5.276827019865385e-06,2.534298257198984,0.7793958759177422,0.4324990564584732,-0.12890289891184165
-1.5901933863715096,2.39639330422083,0.1,15.0,4.669276304571203e-06,2.485702002289428,0.5095141415791105,0.30794993245974184,-0.28837338345057917
1.051421865142988,2.6266088169218444,0.28,15.0,4.801680624507395e-06,2.52616607395676,0.7735182371158986,0.4285559017956257,-0.2735569572386255
-1.2980693033509387,2.360957108554414,0.0,15.0,7.443349181568055e-06,2.487829727012675,0.5185124552401948,0.30846957355737686,-0.3358638423320495
1.3370976717855365,3.219495701070256,0.28,15.0,6.618123258008867e-06,2.4996690276285425,1.3242796381062163,0.5773370957374573,-0.3421621779088869
-0.5907233804475583,2.589217696223859,0.02,15.0,4.38758990794922e-06,2.467809542124487,0.5358189895815871,0.33365258783102036,-0.34480420442034526
-1.5066296480691117,2.536566655926216,0.04,15.0,6.129352842403157e-06,2.4999858167849585,0.6067074119702186,0.3421009604632854,-0.36441322120092834
1.7022779430485964,2.666813383516582,0.28,15.0,6.306142519524856e-06,2.512023545967463,0.8676654682328071,0.4485297138988972,-0.20899696369082815
1.5152148156349026,2.6917421757951328,0.46,15.0,6.161701465485435e-06,2.5227814223503198,0.9583757342906324,0.46572451293468475,-0.18084941473329474
-2.6412430157884876,2.3926650606405313,0.0,15.0,4.972116630997026e-06,2.521491429513869,0.612454753878835,0.3631429134309292,-0.261669514289929
-0.4956314252484727,2.1381225400247588,0.06,15.0,7.224506965458964e-06,2.4400169889047727,0.3037917263002783,0.19249947829172015,-0.33199417509089835
-0.97311608026018,2.4258601439595644,0.06,15.0,6.025298341621363e-06,2.5085217940175837,0.4763517574855598,0.28066866092383863,-0.4183871340212148
0.4095279369648752,2.0426355122937516,0.18,15.0,6.7463857196235635e-06,2.5168603590030725,0.3429869322469479,0.21457559913396834,-0.28853477856233867
1.9414106455799716,3.4565597303237143,0.34,15.0,5.200587281108303e-06,2.521729178203895,1.5711281358774414,0.6961640304327011,-0.14126371378939423
-0.30171116535248527,2.597820113036822,0.14,15.0,6.8430905497587925e-06,2.521406401922748,0.5542495158398532,0.3019835864007473,-0.10675965799452647
-1.322893006732281,2.209078596905631,0.04,15.0,4.995093188189659e-06,2.486915704295016,0.4316791960728725,0.2592661464586854,-0.23210202936522814
-1.7898609390735225,2.087906855099499,0.02,15.0,6.797443546487523e-06,2.541976942363775,0.16457948025185967,0.10814964089542628,-0.23756908947136593
1.0562836816025734,2.5628452554567196,0.18,15.0,4.74335262316517e-06,2.516058620044794,0.7800683309350291,0.4459365352988243,-0.1948437470246675
0.7246331817350077,2.2914179907198626,0.08,15.0,4.828046864573489e-06,2.5152826562001582,0.47760102856765335,0.2979198744893074,0.0011355666243569485
0.5299315728611279,2.989815295311502,0.2,15.0,5.759908310237513e-06,2.531279339705895,0.938223042743833,0.48609587401151655,-0.11466699679473324
-2.0046776987322357,2.4321106735365694,0.0,15.0,6.240691096882501e-06,2.5219246132081663,0.4431539486270312,0.26679648414254187,-0.21234748675356024
