episode_return,sum_rate,qos_satisfied,qos_lambda,h_eff_abs_T,phase_entropy_T,rate_common,common_power_frac,ma_return
1.845806784384103,2.36574218254539,0.06,3.35989892575905,8.518166185705868e-06,2.4996829728579,0.41772954904189186,0.2298417965322733,1.7695614571937461
1.4608229708166083,2.3117218041324845,0.08,3.4606958935318217,8.795441715621177e-06,2.493951901974981,0.2764552344044324,0.16334124252200127,1.7499429024494664
1.392648662848183,2.209611470843568,0.06,3.5645167703377765,6.86029545054689e-06,2.4670295634699873,0.2753540379652141,0.162584525719285,1.723924528668054
1.394217454356621,2.344500674346027,0.12,3.67145227344791,7.505396750178197e-06,2.490853705016661,0.3778196578431652,0.20554196838289499,1.6893376617361155
1.929766742810426,2.2135847160739077,0.18,3.7815958416513475,6.073998060949149e-06,2.49659178427181,0.34212502706927017,0.20354867219924927,1.6924101789519568
1.3733313669676512,2.3443708839540824,0.06,3.8950437169008882,9.151876084414964e-06,2.505151398154444,0.33791743895602677,0.19223061164841057,1.6682258902686296
1.6793875687673447,2.37837328413241,0.1,4.011895028407915,7.109968331902073e-06,2.468592132312306,0.43509967856820914,0.23992934316396713,1.6533348414170845
1.6338871404181463,2.25940118347209,0.08,4.132251879260153,7.426487949954419e-06,2.4893011381089374,0.3750511098836784,0.2114730678498745,1.6468166404183289
1.5027544010500382,2.2568200112542662,0.1,4.2562194356379575,7.043236470779581e-06,2.5137252908989414,0.31340105004341157,0.18189063284546136,1.6340703592281947
1.6123502649414005,2.2828495436025036,0.1,4.383906018707096,5.683055366329324e-06,2.502403867935986,0.3749337619594968,0.21346827253699302,1.6213227580850773
1.4691819084741327,2.239151482524633,0.08,4.515423199268309,5.6146125644413065e-06,2.50166147608885,0.35723110627177307,0.21028703693300485,1.601067752088306
1.5348378087366492,2.3658614951281725,0.1,4.650885895246358,6.696378012959569e-06,2.5227517270604767,0.46230740707294254,0.2568156826682389,1.5897448021348657
1.2313726866439487,2.286846228167696,0.08,4.790412472103749,5.555890677327215e-06,2.5121385127752656,0.3105581609513135,0.18606786597520114,1.5664756875459251
1.322123323894681,2.2630255858056345,0.1,4.934124846266862,8.960932113996203e-06,2.497911023781952,0.32330242828046485,0.18296892957761884,1.5527595465432806
1.0376709109949416,2.2217365275555863,0.04,5.082148591654867,7.1846109491391154e-06,2.497662084426093,0.3305149086882866,0.19200203163549304,1.5182733926844394
0.8346288787688221,2.301695647217531,0.04,5.234613049404514,6.756382864410254e-06,2.4700995594556483,0.28824868694045247,0.1723166561499238,1.485141486491973
1.1504865057392142,2.3384637339603573,0.14,5.391651440886649,7.027828511253467e-06,2.5093771088425525,0.36174662194485224,0.1992124137468636,1.4651486737705588
0.8896668951400081,2.4444164066656207,0.1,5.5534009841132495,7.559696473375253e-06,2.5219763793157317,0.3790249287844229,0.21805759759619833,1.422458470723454
1.1005852251919774,2.310496586035997,0.12,5.720003013636647,6.402161287379104e-06,2.47646404743063,0.35099655804909546,0.20211550395935773,1.3956598935645201
1.3719867019712793,2.31632680662811,0.14,5.891603104045746,5.831225081425146e-06,2.5020357128916157,0.47048119456617743,0.2498782651871443,1.3883757101458087
1.129859218606069,2.362080159531951,0.06,6.068351197167119,8.016501966878197e-06,2.5202018187064645,0.4043137060537362,0.2284283222258091,1.3525783318569071
0.977990762908443,2.195918600547421,0.04,6.250401733082133,7.207023616142785e-06,2.4699195689259157,0.292607365308022,0.17408767227083444,1.328436721461499
1.190359518047915,2.3082793957480487,0.12,6.437913785074597,8.420069534566143e-06,2.4962716195239825,0.39580233834182255,0.22331622269004583,1.3183222642214856
1.2798468095977256,2.3810228294379465,0.2,6.631051198626835,6.101247128529241e-06,2.4706571623795583,0.4570080594376644,0.2537942674010992,1.3126037319835409
0.8021251811357595,2.3954672337553604,0.08,6.8299827345856405,8.205487849335072e-06,2.4752800357868874,0.41572940731288277,0.2203570820018649,1.2562216538998077
0.9721016671078488,2.4250071762841796,0.18,7.03488221662321,6.861580498436803e-06,2.5251628413543767,0.5104755560478526,0.2633328271843493,1.2361601689068176
0.8401101359720432,2.3012667262912596,0.16,7.245928683121906,7.728902370703788e-06,2.5093997242450627,0.38190353918688613,0.20894359065219759,1.1941962972670521
0.9546833951987614,2.3596661569749595,0.08,7.4633065436155634,5.1745512118503174e-06,2.4817897535628637,0.40700047327005806,0.24000307727605105,1.1602361100060832
0.398647879619074,2.2124287364049984,0.06,7.68720573992403,6.230007773638176e-06,2.505107895737451,0.30097292558416683,0.17538137324154376,1.1050307839345346
0.7543804127305617,2.310630478629478,0.1,7.9178219121217515,6.2156891354075725e-06,2.5123799657612125,0.3649860633808768,0.20330883737653493,1.0621322913239928
0.7942893647027387,2.2670049140276607,0.14,8.155356569485404,5.4812579529021946e-06,2.4700886793037586,0.35634867871541354,0.21116974137723446,1.028387664135423
0.41733339423092664,2.271937916881858,0.08,8.400017266569966,6.831375118462294e-06,2.5289613554729193,0.3305466955910809,0.1948833137564361,0.9725124434101369
0.7888512565920257,2.3181863936048375,0.14,8.652017784567064,7.995391590434053e-06,2.4867799984309333,0.3842997006657782,0.21485393308103085,0.9503863719075408
0.5381806836262393,2.219206663512151,0.14,8.911578318104077,6.448139715124247e-06,2.5171795025034016,0.36720139105713306,0.2078615472652018,0.9111892398941187
0.03337003515567495,2.2507247610843226,0.1,9.1789256676472,6.137454217773964e-06,2.5117265216813967,0.3399926898351177,0.198490521684289,0.8609741961021553
0.7521557349975686,2.311554122268719,0.12,9.454293437676615,7.4427646423164375e-06,2.513544111637971,0.3784364129772711,0.21523655977100134,0.8568505389135928
0.2907561176125606,2.206121125893832,0.02,9.737922240806913,6.042511872611449e-06,2.4933078437298706,0.30304343431238057,0.1855519032292068,0.8138640195072601
0.033588901316433044,2.29697276348674,0.04,10.03005990803112,8.40158237885055e-06,2.480856180520162,0.30734679147688876,0.1791044021397829,0.7710601198160814
-0.0808869648429926,2.2937655229049225,0.04,10.330961705272054,7.317332124731946e-06,2.5307091183860724,0.31847445420267645,0.18859970584511757,0.7119865103143327
0.10235450131183454,2.280897806285917,0.06,10.640890556430216,8.817971530174947e-06,2.4698175976150747,0.3563967710878995,0.1994186264462769,0.6485049002813605
-0.25858638492968933,2.1299380826691667,0.06,10.960117273123123,5.47240214812022e-06,2.502636818232519,0.2552315667264827,0.15573009207844735,0.5790826201045727
-0.15574831806977396,2.2389595117145014,0.14,11.288920791316817,5.761893353388212e-06,2.463632537394473,0.3237977184706007,0.19201019449159504,0.5223956660556618
0.0696176882783517,2.2374100210774723,0.1,11.627588415056323,5.020885936119866e-06,2.47421085284874,0.3875594046013107,0.21716023538261653,0.46635857456718366
-0.42355980671558285,2.3487985291485645,0.1,11.976416067508012,8.066506412841e-06,2.4781098390329417,0.46933148333383484,0.23616115134209395,0.38118824375151816
0.10466783265212586,2.2616076221428867,0.12,12.335708549533253,8.44703227987599e-06,2.4916264363000895,0.3194411328130332,0.18726505869999527,0.34631537632733644
-0.40815668828197177,2.2997212940210368,0.1,12.705779806019251,5.689025073092575e-06,2.504402069450181,0.3749361758161173,0.2138326450623572,0.27730245855784547
-0.5452011230860665,2.285504044801905,0.06,13.08695320019983,5.719638453098733e-06,2.4920711162461666,0.34605677601788964,0.20619016302749515,0.20803689560493996
0.02785052250881026,2.2827489142509108,0.12,13.479561796205825,5.140314292709977e-06,2.5197195519530236,0.4067741483142959,0.2366402660869062,0.16169525197044243
-0.5923381920627858,2.2822563073163153,0.04,13.883948650092,7.5585702399190384e-06,2.526905472241531,0.3391145714887308,0.19688744554296136,0.11214594838634943
-1.1695553430857772,2.27037563243898,0.08,14.300467109594761,6.217377472534693e-06,2.504410572139594,0.29634072093820335,0.17422694267705083,0.015949160595532474
-1.6648380542263521,2.1100114441499636,0.06,14.729481122882603,6.862212587731404e-06,2.4803122172396628,0.2261284547793531,0.13561656238511205,-0.10700721035092206
-1.3834275370051408,2.3546718534716633,0.06,15.0,5.286791374170782e-06,2.5154254419515727,0.34099659441640545,0.2069431534036994,-0.1970452569127254
-0.6181899183650851,2.3243775161057463,0.14,15.0,7.351860884279526e-06,2.4682562890190956,0.37857894492380184,0.2173202694579959,-0.267397315660581
-1.4695656969194724,2.232531277666217,0.02,15.0,8.050350245219465e-06,2.453028632500867,0.26966875641785565,0.16230008769780396,-0.36778463468786654
-0.7684069591182815,2.260915611652525,0.1,15.0,7.680325788808709e-06,2.5049179032731232,0.3149732118953301,0.18144458383321763,-0.4078734844015644
-0.44692407238284954,2.2491373759800566,0.1,15.0,5.848077902730311e-06,2.515903454896308,0.3679160549407203,0.21448552817106248,-0.4678274747705853
-1.2108085671070024,2.4045671749615782,0.06,15.0,9.14309273849166e-06,2.4991949579785695,0.3979410739395696,0.2154333132132888,-0.5429057090065635
-1.4291212995072853,2.3155494093144706,0.06,15.0,7.409020732829047e-06,2.5188809418489337,0.3458173158321838,0.18909565292298794,-0.6160412190477493
-1.285008831722929,2.177350007185165,0.06,15.0,7.067611399134296e-06,2.514089192134606,0.29973835802004256,0.17510011369362474,-0.6762473123917461
-0.838139117099439,2.3569842791121336,0.1,15.0,5.5595494679254045e-06,2.514805903501763,0.4197420617241333,0.24170403856784106,-0.7232719933123097
0.04119984483874821,2.621125625025252,0.08,15.0,7.5611473029781725e-06,2.519293544114695,0.5464159869132859,0.2958685286343098,-0.7082826818238879
-2.0243052956997345,3.064512081472833,0.1,15.0,6.386875353066022e-06,2.5111846968645315,0.851776222919277,0.40901414964348076,-0.8017105307053859
-3.819390248158033,2.5404178471164354,0.0,15.0,5.833906963469767e-06,2.4845621091625683,0.5088223352420512,0.287038067150861,-0.9961609275272052
-6.112851343126448,2.724579478792058,0.0,15.0,6.254071847028862e-06,2.518300957593357,0.5653853469624471,0.3369055074453354,-1.2806255043477484
-3.8996165432561267,2.782852598363598,0.0,15.0,5.627658854893645e-06,2.4991138736822105,0.6284563146533214,0.3671303314715624,-1.4808397231431611
-6.30870212542663,2.6533892286277165,0.0,15.0,5.652828093385268e-06,2.4980012317956133,0.49362842011523084,0.27271669574081897,-1.7758669950003938
-3.588348817042545,2.4592575444223304,0.0,15.0,5.145653384712682e-06,2.4603787932586214,0.5203263509587771,0.31142699733376505,-1.9280243796982177
-4.106965843914265,2.2035437886641955,0.0,15.0,5.822633513961773e-06,2.5323133848142563,0.35716935721705506,0.22763674207031726,-2.134765198019372
-3.7417407164173064,2.6613288064678016,0.02,15.0,5.603203249335023e-06,2.46958134817023,0.673366255277527,0.38308447510004046,-2.292235324237098
-6.293667001386808,2.6918116775987113,0.0,15.0,4.872722770749336e-06,2.514349388743403,0.6145409969135518,0.3732494306564331,-2.548440907152149
-5.671577269056938,2.695463006195624,0.0,15.0,4.272293286613954e-06,2.4870067954539676,0.6327788850919029,0.37648340582847595,-2.7487778678936787
-3.876053575282788,2.8184186472734423,0.0,15.0,6.483954439157261e-06,2.4854987522107357,0.7127064122776643,0.383621846139431,-2.873409169807561
-4.097044676296319,2.9059509316634218,0.0,15.0,5.40991873774674e-06,2.481690541743544,0.7284960144666089,0.4167049226164818,-3.047351907704123
-5.986859198098988,2.4690270149029927,0.0,15.0,5.263377789103859e-06,2.53358430039535,0.407013604106587,0.25891089148819446,-3.273216582763099
-5.914627970764048,2.7855063356618404,0.0,15.0,4.85839708427168e-06,2.5104452705332014,0.725291175341106,0.4150756719708443,-3.530527633345387
-6.165358580535069,3.2041491278517715,0.0,15.0,5.87574933852276e-06,2.5113080948466457,0.6728235740946223,0.38838651433587074,-3.8164493587529975
-6.383147319591152,2.7793438989667125,0.0,15.0,4.942401143425527e-06,2.5014200231029036,0.4800252906762869,0.29650560274720195,-4.075066296377205
-5.31986906889803,3.014611534779484,0.0,15.0,5.424440884893045e-06,2.5002163181039134,0.7866041022855588,0.4139979412406683,-4.269603684846742
-4.983945442268588,2.960357092763623,0.0,15.0,5.263524979318601e-06,2.5601989965797918,0.41399091236226004,0.25444059576839206,-4.4545505153740255
-4.931779524430006,2.872386384645487,0.0,15.0,5.4115928696367e-06,2.5134293838290103,0.7499040038990933,0.42765317261219027,-4.659232535740554
-6.1810516027761295,2.6272512526485134,0.0,15.0,4.760383973252619e-06,2.5049469109479734,0.5249105840476243,0.3184646963328123,-4.970345108121298
-5.9801524670494555,2.672442254368124,0.0,15.0,3.5009628968656678e-06,2.480254196961965,0.578419295305749,0.362541648298502,-5.168137466688784
0.27906511734416634,3.4401668668481062,0.26,15.0,5.417808528360826e-06,2.4759080818541084,1.2542977076064319,0.6014016556739807,-4.963214698413674
1.5190229356824767,3.6686789852931696,0.28,15.0,5.143428249800254e-06,2.515430645492675,1.4346061769648535,0.638527398109436,-4.581620984473227
1.749460025226707,3.7137391417265273,0.38,15.0,5.810572671372999e-06,2.510644409833393,1.8010556893726613,0.7111804080009461,-4.299167156049085
-1.565381645401137,3.021901402451271,0.04,15.0,6.603891748240991e-06,2.4619192197681157,0.79936692227379,0.41054334208369253,-4.062001132047811
2.930920344503946,3.3167022448529586,0.46,15.0,4.833946508220219e-06,2.4876799328890304,1.6559102220257873,0.7052024152874946,-3.736037673970486
-0.9981866013302797,3.3681314363127575,0.04,15.0,5.1496065512461795e-06,2.478920869192261,1.0665039563503134,0.4994900289922953,-3.5805987118412865
2.419152242636379,3.380974228841987,0.32,15.0,5.190055058385113e-06,2.491935267351879,1.8110190431571274,0.7366324901580811,-3.2725540638886033
0.8922907786035368,3.126419506387596,0.24,15.0,6.065049359012441e-06,2.5508261425591026,0.9602238927033234,0.4864267610758543,-2.913256174889086
1.917293464241339,3.0409325058323646,0.28,15.0,4.166861164698793e-06,2.5130162040039035,1.050297190824435,0.5349667437374592,-2.5338126382241724
2.355367843527835,3.3200419376726176,0.48,15.0,5.316584346553081e-06,2.494460182840906,1.3837186045638468,0.6173177632689476,-2.2222415672836404
-1.9583522424059838,3.7924522748615628,0.04,15.0,6.185860258770432e-06,2.458268766457192,0.7472593036454501,0.3971829778328538,-2.1153069455891242
1.8742910550129432,2.9354591320366104,0.26,15.0,3.3078056245045754e-06,2.5467608005605817,1.1073207734954635,0.6162651047110558,-1.7222494329335274
-3.0935914660036863,3.551122363914155,0.04,15.0,6.6708369542265616e-06,2.438469625538151,0.7244875909458159,0.3794631078094244,-1.5811976076955097
1.314877520423186,3.3652517804237916,0.34,15.0,5.957388893022563e-06,2.5208627442281952,1.2155657558793482,0.5623108763992787,-1.2071858026475968
-0.3222654007989789,3.2889933503829565,0.22,15.0,5.641618061213925e-06,2.5022735330967447,0.8159839474722128,0.4206646620482206,-0.9041417067079882
2.2874237980077323,3.5493000289807513,0.36,15.0,4.81464947079815e-06,2.515228202116174,1.4205206023109054,0.6519160166382789,-0.5237770633626999
2.153094030114991,3.3418126849048013,0.48,15.0,3.922403281857763e-06,2.5064517265579958,1.6902551770218839,0.761520334482193,-0.16692508974352088
1.7359715061744414,3.4337489850175276,0.3,15.0,4.6606364407130035e-06,2.542478902472463,1.3700213124582012,0.6338017372786999,0.16646246178670143
-1.5857272263852846,2.653106320772247,0.06,15.0,4.957029458850409e-06,2.533311724389482,0.5889685425798938,0.3522491815686226,0.3962286806062437
1.3522340191440723,3.263752026173899,0.24,15.0,4.038637449782409e-06,2.492232029520542,1.3326041449278785,0.6484718841314315,0.7628480049159202
-2.0365151616679658,2.764149126577546,0.02,15.0,5.624832883087852e-06,2.5106767215845527,0.6482994778268123,0.3797014486789703,0.6470689909653136
-2.490598371718259,2.20524969116848,0.0,15.0,5.897669851502419e-06,2.505384343522979,0.3469623121217977,0.22020108953118325,0.4465879255952766
2.931610087277311,3.6363985209331013,0.64,15.0,5.337085415768881e-06,2.493345359022132,1.82689346561989,0.7317908030748367,0.505695428697807
2.2234456567574865,3.6235306229021065,0.4,15.0,6.510092902071145e-06,2.4823182772968213,1.8329886177477213,0.723678771853447,0.695136793805738
-1.7873686987084572,2.6956161881723886,0.0,15.0,4.356077798029604e-06,2.4975616838755355,0.43104209777374136,0.28267558157444,0.4592223416451179
1.6664284990031883,3.0217631592489305,0.42,15.0,6.377040909455406e-06,2.487652042430316,1.2957775101228544,0.5643598435819149,0.5924530966617912
-1.8837094793838371,2.842153365085039,0.02,15.0,4.644749192766293e-06,2.549333161761363,0.6769920046845606,0.37643847487866877,0.3773100105607806
-3.1403681720899708,2.1456819020077145,0.0,15.0,5.750785335909574e-06,2.4992621685606737,0.26323213551145497,0.17040580738335848,0.1756770630261051
1.2984278526243176,3.2364902603565935,0.2,15.0,6.423670972626486e-06,2.530636470192023,0.9414544388682227,0.483063403069973,0.144733782445254
-1.3294056003197645,2.9118131803973246,0.12,15.0,3.943780614197828e-06,2.4920299912916493,0.6875518030557886,0.37337346019223333,-0.03950488974712598
-2.3773787684741134,2.01006207708741,0.02,15.0,5.2902820468203695e-06,2.4965884086803984,0.2597399605082941,0.16839661886915563,-0.06045621605053242
-1.1563068871301851,3.5876775876602194,0.24,15.0,5.011708360904171e-06,2.5385577739554366,1.278732078818731,0.563565626591444,-0.21198611315768884
-0.5789946003791587,3.202993190152684,0.08,15.0,4.938006415079188e-06,2.4633394564031685,1.3108911149627525,0.5795821107923984,-0.08625626987646247
0.6611552674709913,3.6394787851249073,0.14,15.0,3.7850159176134206e-06,2.494783269635997,1.1510169176822023,0.6030282518267631,-0.11894238252407226
-0.9061751429619118,2.0089759200208777,0.08,15.0,6.03215918413108e-06,2.4977991935667205,0.3631573049565597,0.2676612417027354,-0.14813786963221887
-2.0019406828802992,3.4316728781134604,0.0,15.0,5.369159142612472e-06,2.5355516129604667,0.8217762440760912,0.4567979474365711,-0.3626060936766204
0.9702800040280507,3.0462452644274554,0.24,15.0,4.543230844837318e-06,2.5214040244602725,0.9695607491458718,0.5179322990775108,-0.42174679498096734
2.185079422364454,3.333827477042355,0.36,15.0,4.896645198461118e-06,2.4977825603609434,1.429476042412071,0.6471455705165863,-0.3992913991714667
-0.9360715378090678,3.189087606879138,0.02,15.0,4.990709495716132e-06,2.4664227100031946,1.035646103700306,0.541384089589119,-0.3668086147426558
-1.242050899756945,2.904739975862773,0.02,15.0,3.5042420113611074e-06,2.5167260808690695,0.8486835202346843,0.4961768886446953,-0.49652286068770685
0.2915526381078129,2.23256610684701,0.1,15.0,4.326148538086545e-06,2.4909508730060113,0.45269264755439953,0.2891176412254572,-0.3801194706989178
1.7432125621706156,3.133738167691032,0.44,15.0,4.215838365891392e-06,2.4900557418694054,1.1332331693974154,0.5596068485081196,-0.16842892400447415
-3.810547633916832,2.9109406335481056,0.0,15.0,4.257995881715911e-06,2.5406666835407297,0.6741099797937566,0.3673757391795516,-0.5055368100641813
-3.6170298363352544,3.487651335122915,0.0,15.0,4.225117991835546e-06,2.515517411327819,0.855850874444194,0.479945073723793,-0.7975605847188183
-1.0353322803432443,3.109235867158857,0.14,15.0,2.9415532079150502e-06,2.541634778313327,0.6434582549813922,0.40657062228769064,-0.7599587638005577
-4.869268109424355,2.752571870579741,0.02,15.0,6.088494441615976e-06,2.545754645910935,0.39112332805675876,0.23041150242090225,-1.0867435942219348
0.5501985471903345,2.228744015268043,0.1,15.0,6.226190596706976e-06,2.5414868605359127,0.4095875916048392,0.24793490909039975,-0.9650481928932264
-4.313802945853229,2.4315827637413863,0.0,15.0,4.675951534409647e-06,2.4990161561800748,0.38414455500153977,0.24949215941131114,-1.0237199315813892
1.4196566546568385,2.2178419185673253,0.22,15.0,4.5368083290772235e-06,2.5457866471481507,0.49553711781647947,0.31276886209845545,-1.0176584914797633
0.814553495884822,2.357066590719792,0.14,15.0,7.009814479959934e-06,2.52777333394731,0.535297881577715,0.3128563940525055,-0.9104605366695339
2.1006390531551373,3.5008054913269713,0.3,15.0,5.3105571158342936e-06,2.503441550753163,1.821179929847618,0.7383987915515899,-0.6865596455880715
0.28204278531899335,3.3263555064710295,0.18,15.0,4.524041201721724e-06,2.468428392959304,0.994974805231225,0.5188010293245315,-0.6146421619656124
0.8520028187549858,3.152451075909375,0.34,15.0,6.06355291548938e-06,2.506814061961374,1.3129118092982979,0.5700820130109787,-0.5430922910089052
-1.1426751650715055,2.1397012115275316,0.0,15.0,5.4936392555226405e-06,2.4669580990791773,0.32028493448350587,0.19877047661691905,-0.6332838126360298
-4.994450660288801,2.927396901856685,0.0,15.0,4.725616664700345e-06,2.5150605909835124,0.5296572856665382,0.3228501507267356,-0.8376975885023745
0.6965007279333806,2.417480322737559,0.06,15.0,4.48419505855422e-06,2.5351504354313823,0.6302972349046884,0.3792693342268467,-0.7027755179616906
-1.3574686411845764,3.050591457789829,0.04,15.0,6.761849946642934e-06,2.4278149757844787,0.7620133845199166,0.4018033458292484,-0.8191629502223219
0.19300331591680375,2.937241376079515,0.12,15.0,4.0779464257957516e-06,2.4979987393494927,1.1058642476955278,0.5661327111721038,-0.9187667555447045
-4.406465700151758,3.6815948870607134,0.0,15.0,6.240102952127899e-06,2.491566473089057,0.7695181978714309,0.40714034244418146,-1.0922864636618388
-1.0490066334855874,2.6597292552508645,0.04,15.0,4.006058963448564e-06,2.473907530923998,0.5747247381143361,0.35876103192567826,-1.0826342503482709
0.13123901762822995,2.35045307420474,0.14,15.0,3.844751219156732e-06,2.507782772833862,0.5686222960252084,0.3447449779883027,-1.0906499313722502
1.3270585425246257,2.464045273028751,0.2,15.0,5.1377190338867874e-06,2.518249807585682,0.6045096268888168,0.35183287248015405,-1.1114576323545495
1.2300225559374405,3.306410398953146,0.2,15.0,5.4657329695813014e-06,2.4905254861955703,1.4595481497076963,0.6438644766807556,-0.8594291228618358
1.7331018402584022,2.6197097061566326,0.32,15.0,6.678825159833251e-06,2.4597417433857407,0.5993788412874808,0.3425138757377863,-0.5919225390321532
