episode_return,sum_rate,qos_satisfied,qos_lambda,h_eff_abs_T,phase_entropy_T,rate_common,common_power_frac,ma_return
1.8522816871134298,2.335355563884346,0.02,1.7535060530771018,4.299633692492756e-06,2.479073112293484,0.3681955544116797,0.22929479474201797,1.9674027058614474
1.8872472272004186,2.140136614675874,0.1,1.806111234669415,3.8000504808432245e-06,2.516912058523533,0.3584015304949969,0.2302774380147457,1.963394931928396
2.0413207600483205,2.2523941764357027,0.1,1.8602945717094976,5.045417601953124e-06,2.4769626319479054,0.33944352294655183,0.20973512720316648,1.9598066613582308
1.9042287528546658,2.236092452504024,0.08,1.9161034088607827,3.512631258551651e-06,2.5145907751422447,0.3448686900313023,0.2264330130815506,1.9610054605403033
1.7721395853151836,2.1887068836607795,0.1,1.9735865111266062,4.184081348980277e-06,2.5037102549793717,0.27973348717524515,0.18248546052724124,1.945530175706828
1.8359144500161364,2.18911700240343,0.04,2.0327941064604045,4.481984739707439e-06,2.522197189214035,0.28425182328769827,0.1798814399726689,1.9386578970461
1.7000409860089116,2.334550363397717,0.06,2.0937779296542165,4.10641331835603e-06,2.522863056159464,0.36142592761547654,0.2252676911652088,1.9279794695555794
1.969978333843468,2.2443442740195616,0.16,2.1565912675438432,4.712587431412595e-06,2.5253570876274103,0.3219398841592332,0.19867774702608584,1.927072689055335
1.6403301745861052,2.0893607252339685,0.04,2.2212890055701586,4.184421964285922e-06,2.4620826535351714,0.2081570964571015,0.14291095281019806,1.9103742981522618
1.5545070580924298,2.0677659763792926,0.0,2.2879276757372633,3.996218688897047e-06,2.445280998509949,0.22595520313809225,0.15351635172963143,1.8865801997762233
1.6991108122108294,2.2050530779669093,0.1,2.3565655060093813,3.7265282513585087e-06,2.4852524243881953,0.3269746078816247,0.21336453536525368,1.8757644439140981
1.7983094815309835,2.129464673953509,0.14,2.4272624711896627,4.369833071042265e-06,2.522593878863569,0.28022442021630695,0.17887080933898689,1.8632372220444982
1.7797920164905063,2.256691578106479,0.08,2.5000803453253524,4.2050201992505105e-06,2.5128636553167345,0.4140624320716592,0.24911882605403662,1.848426070871702
1.8275900595462464,2.063841828021664,0.06,2.5750827556851132,4.424615075764208e-06,2.504206562930807,0.27613874799604554,0.17851193502545357,1.8341968014225156
1.7326301555508496,2.114756529827104,0.08,2.6523352383556666,4.4462675657485815e-06,2.5080244648186496,0.2641795247720202,0.17052905205637217,1.825661945710446
1.7073541254576736,2.286026395953397,0.1,2.7319052955063365,4.800415143729044e-06,2.468619645669972,0.3509307435620396,0.21156930219382047,1.812726425743752
1.712530926697879,2.2501528656269705,0.1,2.8138624543715265,4.382083958255957e-06,2.4890739639848545,0.3318803880708976,0.19939973577857018,1.7996062938282762
1.585235236800184,2.121124635325167,0.1,2.8982783280026725,3.490807710427299e-06,2.5182289920863017,0.2992283250124719,0.1989040738530457,1.7809163626981488
1.6543505187618064,2.1895176473825892,0.06,2.9852266778427525,6.111096384645915e-06,2.5069553484676077,0.3058420377055513,0.1778049913328141,1.7680006661288785
1.6512418889750178,2.305382660805752,0.04,3.074783478178035,4.0459583267948935e-06,2.5168074041642696,0.3935165842773795,0.23969753064215182,1.7653067118550525
1.4925184361505224,2.200477057048081,0.06,3.1670269825233763,4.295374803886396e-06,2.5180329409821405,0.3030683909634998,0.1909934140369296,1.7473185493069068
1.4135675972925876,2.2439343813864228,0.08,3.2620377919990777,4.37179352447908e-06,2.5052449333629765,0.3021953975003146,0.19379453325644136,1.7236345678115153
1.24407366343076,2.1050937410212667,0.02,3.35989892575905,3.992193749817206e-06,2.518416229987106,0.2270929813715675,0.15416632553562523,1.6837722129806374
1.5162577053998874,2.1860086640462453,0.12,3.4606958935318217,3.5938382038452105e-06,2.4980720085714303,0.31945561145604473,0.20187850952148437,1.6643736606078985
1.5114980971148744,2.2858615978599306,0.06,3.5645167703377765,4.409092404201107e-06,2.5081711938648263,0.3944396364574544,0.23845159221440554,1.651341586197883
1.6117470042408815,2.174477750759482,0.16,3.67145227344791,4.475775322009401e-06,2.509908076626091,0.32502055416783626,0.19927510498091577,1.6401332139091203
1.3356175666053323,2.254026193770161,0.04,3.7815958416513475,4.5676273460564115e-06,2.505392851140391,0.32232884592767946,0.1976539828814566,1.6219120429389409
1.3512824171594062,2.219934682952919,0.04,3.8950437169008882,4.300027254465732e-06,2.5044159431644353,0.3154457714686141,0.20284047085791826,1.5909772471047383
1.3337357352881205,2.2160834744893267,0.02,4.011895028407915,4.6726490550634865e-06,2.5172602812138143,0.3118331855360431,0.18658934799954296,1.575647525139839
1.5024219707371103,2.2087110477455525,0.04,4.132251879260153,4.459832865814685e-06,2.498847045802232,0.3417476841456101,0.21368216879665852,1.573043270772073
1.4228937005167501,2.2076338541743676,0.02,4.2562194356379575,4.68381254798463e-06,2.507789781206091,0.303479763419787,0.1900220861658454,1.5592324151873689
1.3141588958273067,2.14116506539352,0.04,4.383906018707096,3.5970947179090307e-06,2.5151638176126965,0.3475949953645065,0.2282365575246513,1.535024885902185
0.7344828174571635,2.2001521679026492,0.02,4.515423199268309,3.6398301252050597e-06,2.51778029733036,0.2607551544303496,0.1693998708948493,1.482759425950518
0.9111297573096578,2.264165516360129,0.04,4.650885895246358,5.029307827219771e-06,2.5008065432929274,0.3042163544690159,0.17748362559825182,1.4369364108386886
1.0094904277203287,2.1007789965585597,0.0,4.790412472103749,3.2793066993023064e-06,2.5101403827761732,0.24569888244906418,0.17437156649306418,1.4007794244471627
1.0249962260688392,2.2713702335594137,0.02,4.934124846266862,3.6758958750601866e-06,2.5045064132954997,0.31221733636762566,0.20114361422136426,1.366661529477721
0.9231548728637962,2.1094497769871436,0.06,5.082148591654867,4.134142165854991e-06,2.5181424652499995,0.2499753132267845,0.16609372531995178,1.3271927267860169
1.1551816535213209,2.2891440218284695,0.12,5.234613049404514,4.920846580320033e-06,2.5004610751661698,0.37606589043173144,0.22196855671703816,1.3056900476220736
0.961495526777866,2.09399956969178,0.06,5.391651440886649,3.2666084921496564e-06,2.503498048667117,0.29045715275987855,0.19783592073246836,1.2710472980228766
0.5020022580429535,2.0493912721177487,0.0,5.5534009841132495,3.505688751746804e-06,2.4999509894691165,0.1849254768537523,0.13109783774241804,1.2135853164762733
0.7927164186146771,2.224147543420671,0.02,5.720003013636647,4.250157008907283e-06,2.5026510024607176,0.28594162052859895,0.18795631900429727,1.1785952155994812
1.0428570359637819,2.1021030055855014,0.06,5.891603104045746,3.7649385592248825e-06,2.5047115881169626,0.2701816184103479,0.17929365983232856,1.1600596875330407
0.8782294145035847,2.294207324816807,0.06,6.068351197167119,4.664296714251965e-06,2.494575078133606,0.34369393421423117,0.2146983779221773,1.1417674750866822
1.0498763714267325,2.164191971788909,0.04,6.250401733082133,3.730583610254599e-06,2.4993489343958175,0.3143362084221143,0.20462570551782847,1.1184484083880244
1.0749738403432307,2.2763678797753535,0.08,6.437913785074597,4.858280567287994e-06,2.4792340255678593,0.4220683707556611,0.2435399004817009,1.096622195549442
1.111004035334016,2.2546270133750066,0.08,6.631051198626835,5.318945306705179e-06,2.4847109535538165,0.3705611975075027,0.2198394432105124,1.0715850471040986
0.5008961614645557,2.2054159739747585,0.04,6.8299827345856405,5.2594168741892865e-06,2.5030146646975404,0.3000851247404448,0.17807568337768317,1.02984897684706
0.684122734510522,2.2001373902148025,0.08,7.03488221662321,5.943623661419402e-06,2.493651812611446,0.285985995449477,0.1764021226391196,0.9964909927146156
0.619047705760176,2.11838738673514,0.04,7.245928683121906,4.0420423188083794e-06,2.530642523903859,0.26157526383797974,0.17227210799232126,0.9607565912382185
1.0070167058135497,2.1646755602593735,0.1,7.4633065436155634,4.304161126067995e-06,2.4673145188729264,0.34582994098579156,0.20776497583836318,0.9359863279920404
0.6771659128695607,2.264660323175592,0.1,7.68720573992403,5.247582812262436e-06,2.49185418305552,0.36549181708032735,0.2222812563367188,0.898699938609681
0.4536564789063754,2.1612850697466017,0.02,7.9178219121217515,3.222577733725612e-06,2.5275105208771955,0.2966386831404636,0.2063256282173097,0.8556748177636344
0.375087400364417,2.3232834336623887,0.04,8.155356569485404,3.5534389942785484e-06,2.5062033367149223,0.4015065110345215,0.2489590617455542,0.837705046908997
0.26294996144992544,2.2379809141649925,0.06,8.400017266569966,4.237131002728222e-06,2.4945612044193513,0.3302124313937243,0.20015559954568743,0.8052960571160105
0.5565960044016385,2.096807927150432,0.08,8.652017784567064,4.479722112428681e-06,2.495270596900335,0.30680716696983595,0.1909441529214382,0.782651335950076
0.11478727705307235,1.977008691655204,0.04,8.911578318104077,2.883196432775679e-06,2.489446062323986,0.23805348514159586,0.1728691705316305,0.7371408884992876
0.24545453237499093,2.2067998309901844,0.08,9.1789256676472,3.1596174711571663e-06,2.5091589154055662,0.34514435456516634,0.23633323622867464,0.7032558714748474
0.7991148153121506,2.214688355434279,0.14,9.454293437676615,5.368289731971772e-06,2.502145165644372,0.3830127139458558,0.21658685874193906,0.6854525295643888
0.731043675135289,2.2049339737580467,0.16,9.737922240806913,4.600206040282351e-06,2.4812891252156186,0.3828274080337392,0.22554019326344132,0.67392993698226
-0.20087430738961495,2.1574641038590956,0.02,10.03005990803112,4.632864724464581e-06,2.5138342425354523,0.2824655369330308,0.17336076280102133,0.6387861087106316
-0.0074428045978738675,2.178439735310647,0.02,10.330961705272054,3.11404215253606e-06,2.4941073776374103,0.30078973387830826,0.21038081515580415,0.598778147550004
0.16153236592546535,2.2082519640759584,0.08,10.640890556430216,4.317591555858595e-06,2.490150394294073,0.36889712143466313,0.22196344505995513,0.5547119140480883
0.034263232094131194,2.2305000997735527,0.08,10.960117273123123,3.5577107370476928e-06,2.5201191636498215,0.3352866069386018,0.22730828758329152,0.5125136049276156
-0.5087803529746684,2.270874556411636,0.12,11.288920791316817,4.157630645400075e-06,2.5316750081079316,0.35843248924013227,0.21719432782381773,0.4345807687075455
-0.7513970460041002,2.1982249556584588,0.06,11.627588415056323,4.72237390244837e-06,2.483451801269904,0.3061279231914622,0.1800037893280387,0.343262224390179
-0.15863588202508222,2.1547985261838876,0.08,11.976416067508012,4.073008102625693e-06,2.5073368326414442,0.3022571819864919,0.19553709279745818,0.279780228522224
-1.2323692787758365,2.2548976552916433,0.02,12.335708549533253,3.831558732051339e-06,2.502530975142018,0.2787802289763283,0.18235916851088405,0.19311695651020444
-0.6144405176233512,2.3311463036232185,0.14,12.705779806019251,3.885269113793041e-06,2.507979396569371,0.3638635802206382,0.22772556748241185,0.12818879390351073
-0.2576755478388916,2.163588334903155,0.14,13.08695320019983,3.3187578372881404e-06,2.527401612709227,0.3880645302743091,0.248071496412158,0.08435263122355738
-1.1534811092435955,2.2328933479728605,0.04,13.479561796205825,4.483734334486933e-06,2.543984191152171,0.2930069541339972,0.18505912110209466,-0.02367225952929989
-1.5172717964077154,2.180115234498431,0.02,13.883948650092,3.328736724989935e-06,2.510599886168902,0.29430509005391603,0.20391980033367874,-0.1333941449931637
-0.9449020893377899,2.2291097955352877,0.08,14.300467109594761,4.331188407085792e-06,2.522056208293748,0.37564127959845545,0.23061257641762495,-0.20332207340537195
-0.9430551231257356,2.2483087067206733,0.02,14.729481122882603,3.6918783287335664e-06,2.4874826930536313,0.3500864945803473,0.2233960114978254,-0.26922919957987956
-0.8152928474696006,2.2552070230988104,0.04,15.0,4.250660617361706e-06,2.5121605835929883,0.35214717033093257,0.21391392841935158,-0.3231413400258559
-0.6411559209170873,2.1254187560552706,0.1,15.0,4.180141599090091e-06,2.495402191985917,0.3073862850070399,0.19574248414486647,-0.38302893629179213
-1.6062258076780755,2.115855343271884,0.06,15.0,3.1030590298692484e-06,2.5095543448087607,0.24359074290242158,0.17574486412107945,-0.4690795905283496
-0.48223695092395386,2.117556344089943,0.12,15.0,4.02776011944676e-06,2.5243774916750357,0.32806186061999987,0.20223201859742404,-0.5054641646932968
-0.5214851275677964,2.124765216464468,0.18,15.0,3.905076555387974e-06,2.474135277679429,0.3364547261175155,0.2134266016446054,-0.5714941618372942
-0.7988098326221678,2.0873095804685704,0.1,15.0,4.971443239660653e-06,2.5123602674779675,0.25196270662495235,0.15908586429432034,-0.6479868372251669
-0.6270463888678405,2.366659437663646,0.2,15.0,4.579274742042626e-06,2.486301035753802,0.5069443944200223,0.27333978164941075,-0.6692954412990783
-1.110586171110045,2.177567336185178,0.08,15.0,3.5542815198024066e-06,2.496032376516772,0.3002428598204008,0.20103435531258584,-0.7244526096246868
-1.248078103462895,2.079413742907536,0.02,15.0,3.983547284990663e-06,2.5036723625860615,0.24138815430276955,0.16175133518874646,-0.7949331330941048
-0.14715702017485408,2.4135805407168998,0.18,15.0,3.599099553249662e-06,2.50744029826947,0.5204581140853768,0.33515846349298956,-0.8040041457075542
0.18869863947679044,2.208123731681414,0.2,15.0,3.636154473836148e-06,2.511639994845094,0.48966862516037113,0.30424886144697666,-0.7691301960849811
-1.144391318914313,2.400712821257752,0.02,15.0,4.54940278367286e-06,2.5109366126074035,0.5238099276496695,0.32376160643994806,-0.7887799097304918
-0.512215660053186,2.193040330962005,0.0,15.0,3.419927880770912e-06,2.499790692294631,0.5300140498931358,0.3459398640692234,-0.806458898631897
-1.0139738749164449,2.1652989052793243,0.0,15.0,2.623681800505575e-06,2.46800065180495,0.33612723251020116,0.26394864052534106,-0.7955391284389275
-0.16712804979747412,2.3690216523381116,0.06,15.0,3.3340927755635604e-06,2.480167598610561,0.44573916803326546,0.3065076717734337,-0.7731735050476336
-0.05535867870029946,2.718207651488649,0.32,15.0,3.0373815787617645e-06,2.4858914221224087,0.6133366562961582,0.37960253734141586,-0.7630576615907041
-0.27620297445294406,2.8494106012439966,0.06,15.0,3.126812441263589e-06,2.5318970733245774,0.544726744705138,0.37227661073207857,-0.7191937548511714
-0.999320549551078,2.66905796349859,0.1,15.0,1.8097051988498659e-06,2.4657029335585685,0.5109724713832449,0.4830451422929764,-0.6932961925083395
0.009314930634222493,2.8573839259298186,0.16,15.0,3.0428823635585574e-06,2.4900574751854307,0.6371514044659964,0.42312476694583895,-0.645585341509739
-2.6316519319547806,2.7803397621274786,0.02,15.0,3.7367865731122385e-06,2.5467650543692875,0.7019097579584426,0.4102343885600567,-0.7300151819511912
-2.1052106893284925,2.863237885335235,0.02,15.0,3.84271423367848e-06,2.487055496484065,0.6530452206384935,0.394974382519722,-0.7945110740441357
-1.83029882923964,3.0515399348951644,0.02,15.0,3.7749395761870156e-06,2.467834534989473,0.8558477851088785,0.4964051206409931,-0.8539682194602634
-3.516978354981532,3.034532826611318,0.0,15.0,3.805806347894414e-06,2.502431381293652,0.8145611150735292,0.44675233963876965,-0.9495058468254362
-1.6082430606926348,2.8461559466026607,0.06,15.0,2.9686921189248876e-06,2.46373868607092,0.6867072374876009,0.44127054646611213,-1.0058061523138702
-2.8812720736832382,3.758299561451194,0.02,15.0,4.263486675138126e-06,2.4957627940732694,0.7194450291415525,0.41289647459983825,-1.1237954996196424
-2.05153674308862,3.1884837736498715,0.04,15.0,2.9946856108069107e-06,2.4977358547642754,1.1996157564587746,0.6620741641521454,-1.1864318451429647
-4.555242446220626,3.073469526007994,0.0,15.0,2.6569211451779594e-06,2.513853558789651,0.49669841439396584,0.36788751009851695,-1.382841648010604
-2.529101531231827,3.4783545595974257,0.08,15.0,3.5751991546041833e-06,2.553644449553378,0.6179842991335104,0.3629328317940235,-1.4537674160166931
-0.039381066707738596,2.327419645710565,0.1,15.0,2.151237126906765e-06,2.4711756126638185,0.8695669820236374,0.633603236079216,-1.3933325641789354
-2.0425094929642755,2.167879737244146,0.0,15.0,2.784485796200787e-06,2.4643312837944116,0.5080471814949664,0.3494607358425856,-1.4881001878184066
1.1419083771164884,2.3740201836313504,0.1,15.0,4.133979537941995e-06,2.5019119097618936,0.5954442685836957,0.37374500393867494,-1.4404397009364216
0.6861770882680485,2.1605687974264014,0.12,15.0,3.5623537531150934e-06,2.505785454464959,0.5334542818123345,0.33699583865702154,-1.3489112805773034
0.2824721170081984,2.4565750660939276,0.08,15.0,4.0358913266555026e-06,2.5127390686033833,0.5027410764659164,0.32430903762578966,-1.3091768917242343
0.9128832512613357,2.613609391344249,0.14,15.0,3.011296199234722e-06,2.489064578150149,0.5725757737672122,0.39359842270612716,-1.2128340354153455
-1.375209652473121,2.3441084704142487,0.04,15.0,3.780348255792558e-06,2.498898811909797,0.5839878483284234,0.35987304389476776,-1.273238115549128
-2.4706159208403253,2.145581808463164,0.02,15.0,3.247985192820809e-06,2.4858060840173435,0.511651390982115,0.35280397683382037,-1.394000977656129
0.3055844033290701,2.160438079956787,0.2,15.0,3.5078251328645977e-06,2.505776379144197,0.5281526552778657,0.34534632846713065,-1.3649116087670283
0.25423524395612923,2.0331627309349702,0.18,15.0,4.523375200479278e-06,2.527953940576932,0.2693763068628022,0.17139264282770456,-1.302233819091668
-1.477800641039348,1.8385369123366047,0.02,15.0,2.405301094817089e-06,2.492843470428546,0.35119207415712184,0.3019156900048256,-1.3765895976753466
0.5710647061412326,2.2289482818329565,0.18,15.0,4.431168871533689e-06,2.4963730182034762,0.43383491875386615,0.2739845582842827,-1.2164537657705456
0.036161797947714285,2.1454053773639674,0.12,15.0,3.783457010101287e-06,2.5089886162964854,0.48252605592033476,0.3173067624121904,-1.1093851414067357
-0.23890314423315626,1.8538883870006833,0.04,15.0,2.6651164899543924e-06,2.522767787634906,0.26176003098027834,0.21367299653589725,-1.0298153571564115
0.08466651035414688,2.1546311857573555,0.12,15.0,3.4808622934629174e-06,2.5160516831876665,0.3475734027037482,0.24221284829080106,-0.8497331138896274
-1.197437991647719,2.260414265887664,0.0,15.0,4.930127820885416e-06,2.525377969713895,0.4631623587754937,0.2959420695900917,-0.8291928604373815
1.3074798180524108,2.2120259803544404,0.2,15.0,5.059348638994217e-06,2.502917591341854,0.5182169139698763,0.3172292821109295,-0.6197552658505991
-3.4321867682969924,1.7498312376020166,0.0,15.0,1.966940829400993e-06,2.4827400313264447,0.28449076584956723,0.27102591704577206,-0.6887877671110176
-3.2236477360189415,2.091290876079337,0.0,15.0,2.383090447123402e-06,2.505430366432652,0.38644139254034365,0.32019744127988814,-0.6222080316009335
1.1706058565082003,1.8849138276945971,0.12,15.0,2.7892418676810753e-06,2.4931481191867326,0.28962950584114755,0.22777751948684455,-0.4372226622139322
0.17459141325261096,2.3482724898444483,0.08,15.0,3.691367149345142e-06,2.5300761792916933,0.6500629995209778,0.40889524430036545,-0.4265240382159147
-1.50958030976029,1.9824820799202936,0.0,15.0,3.19237866619235e-06,2.4997461686301397,0.3446297192552803,0.24205466251820326,-0.39987757905571536
-2.103056054497672,1.854378677665175,0.02,15.0,2.6712166614343006e-06,2.485814209605709,0.18913755311409744,0.15397339802235366,-0.5621258006364235
-1.6405281457495213,2.0316126773755636,0.02,15.0,2.5555988965272746e-06,2.5050533701383646,0.40616106297034016,0.32028586983680724,-0.678461062337302
-1.9146227924339942,2.340964612066797,0.06,15.0,3.622032904716123e-06,2.5272732501848525,0.44570443887483036,0.30294268697500226,-0.7883158078094115
-0.9588533495669506,1.9403293460999758,0.04,15.0,2.889199827535831e-06,2.5412112909676785,0.2762557086164577,0.20984820097684861,-0.8819026378508259
-2.9463594764061396,2.197905199251193,0.0,15.0,3.7903664911143196e-06,2.4869996195979986,0.34166344475842725,0.23366549603641032,-0.9604601290474767
-0.22678458303094262,2.3070046842735334,0.1,15.0,2.8588344693589523e-06,2.4939752330390434,0.49396100236924406,0.35890989542007445,-0.8482685621570075
0.016613245358036,1.7790586317609551,0.02,15.0,1.909386861479392e-06,2.4831423260716643,0.349499014724732,0.32936176225543023,-0.8627171200555592
0.8570375692845257,2.4253592900530094,0.16,15.0,3.438108035442611e-06,2.484637684331879,0.5085445699306945,0.3416408199071884,-0.8325770037891393
1.2729373612747772,2.040449450838234,0.12,15.0,3.95243651629276e-06,2.5047599120460116,0.3562865132139775,0.24308081023395062,-0.695040103673433
-0.0361486251726995,2.1715221762137586,0.02,15.0,3.146960100741854e-06,2.5245787463202993,0.3843142455030937,0.2590258940216154,-0.7254007702391296
-0.43967756532587177,1.970702598820657,0.04,15.0,2.8780830276920437e-06,2.5219836266868025,0.30560329359409916,0.23241274654865265,-0.7491927384028092
1.8379209186559031,2.3513967622729086,0.38,15.0,4.006469395307796e-06,2.502860927279134,0.6614702326899118,0.4063069635629654,-0.6453515352583561
-2.1969577970598158,2.6055225054675883,0.02,15.0,2.8340617312921593e-06,2.501699607481002,0.4774204657306076,0.3478539970517158,-0.7594327506290544
-0.4062167378441238,2.7118650009045213,0.02,15.0,3.2923474722218062e-06,2.5348261599050543,0.571228257391747,0.38285347938537595,-0.7198716879388745
0.16915938942743136,2.2194689637651,0.06,15.0,3.4820063120631136e-06,2.4659719482987215,0.4471246446163235,0.3022331620007753,-0.7767877093701236
-2.215471834903879,1.856549466802163,0.02,15.0,2.6567819213180694e-06,2.540421997993576,0.17635423502234537,0.14466398060321808,-0.7159519627004679
-0.42400947179896026,2.191251353195432,0.04,15.0,3.3741231805827005e-06,2.515678396117297,0.38981308620054916,0.26445951759815217,-0.5759700494894688
1.4671983929499373,2.461764320381126,0.18,15.0,3.4546774337521758e-06,2.478948688135873,0.6272339364125651,0.4077536278963089,-0.561140422667382
-0.8930130830901367,1.998994276409494,0.04,15.0,3.70069903627257e-06,2.543261492660282,0.30697614781909943,0.2115818217024207,-0.6145206474845193
-1.6981811437068666,2.1795387424052053,0.04,15.0,3.2275236912650617e-06,2.5303209363539496,0.49252041110600786,0.3346176585555077,-0.6239506891818482
-0.11069590358088399,2.1476283787725627,0.04,15.0,2.586489384616946e-06,2.533628752544739,0.3859626479790181,0.3015413889288902,-0.5243326816360089
-2.5432077804729976,2.1200405919949548,0.0,15.0,2.767914398933418e-06,2.5294348090230026,0.33259829436747057,0.25361688159406187,-0.5694666633721825
-4.093988573008261,2.019034928189103,0.0,15.0,2.2981176242580707e-06,2.4618914008245034,0.32148779377261166,0.2731769351661205,-0.6784349524008959
0.9462670559688311,2.8598909206492737,0.16,15.0,4.4685570473257464e-06,2.4761849116686827,0.7161473764060158,0.41526937916874884,-0.5831789321241068
-0.5171508671378656,2.0158053274435215,0.04,15.0,2.8379521602815972e-06,2.4430894338680123,0.32546257483328545,0.25136288806796075,-0.4617185016606931
0.33532315229898657,1.8940677261089673,0.12,15.0,3.7752744967429863e-06,2.4920808076668184,0.22964950623495922,0.1615538126975298,-0.4336131148941965
0.4059433336177041,2.282963917403689,0.06,15.0,4.6956035739167875e-06,2.531831500089862,0.5357600223149958,0.3227014696598053,-0.41414661048121315
-0.42379657785299524,2.113801299121074,0.04,15.0,4.2914508969511656e-06,2.4982854036149225,0.352915988749517,0.2299781861156225,-0.4781883178380893
-1.5252584621557894,2.7834192169533547,0.04,15.0,3.5617989188892957e-06,2.5419548715460523,0.6884857017603272,0.42402374401688575,-0.6180981090096176
1.2459951117396892,1.9848495747423207,0.16,15.0,3.220464745388913e-06,2.4747614424724227,0.34517920363385207,0.25160399615764617,-0.5539909221639983
1.0033304062744632,2.1003808358366127,0.14,15.0,2.9756502693543817e-06,2.494815342388315,0.5185792515094976,0.36267988085746766,-0.48184052358398144
0.14913220978048075,2.612622177805979,0.0,15.0,4.077878830279207e-06,2.498701882588341,0.6109333402568538,0.38676263839006425,-0.5662799590277526
-0.025580500908801998,1.9415906566239842,0.04,15.0,2.954411543551801e-06,2.549116844670607,0.2802745518417002,0.21517554566264152,-0.4577110942202019
0.996820055806859,2.1836566556972,0.08,15.0,2.464088118652359e-06,2.469320578930085,0.5046730487942953,0.4055758172273636,-0.38755925453765283
-2.8187759721538943,2.673948518634558,0.0,15.0,2.4381279222906567e-06,2.518967774271182,0.4464188893239657,0.3413846024498344,-0.5369560226167189
0.03307132826849597,2.3830524901266807,0.2,15.0,3.6728570988219303e-06,2.513525912599908,0.6075098978593622,0.3810185119509697,-0.42452886445810023
0.6358077478530809,2.1325564375277164,0.14,15.0,2.751063307581651e-06,2.536477633046151,0.3997437072036534,0.291152847930789,-0.37153800347549815
0.4728202521153151,1.8914352089320723,0.16,15.0,3.634685987743572e-06,2.5204855138630635,0.2269486600686785,0.16327251777052879,-0.42125691051722924
-0.29778115454726706,2.490124869973604,0.02,15.0,4.430637745623729e-06,2.5146510488672216,0.5232617390078,0.31050006181001666,-0.39149531409008587
-0.20720853946170195,2.2603797769327225,0.06,15.0,3.4745492928706067e-06,2.4819821950047696,0.5316399676671518,0.3460810944437981,-0.3169466838778276
0.5325686740672864,2.2061552739439865,0.08,15.0,3.007953280592653e-06,2.4690640866172076,0.4345899415334085,0.31647680640220643,-0.2847834549954191
1.2713214179141599,2.2981251521484043,0.18,15.0,2.5249341938132156e-06,2.5142096680694563,0.6673390888851007,0.47288903802633286,-0.09405699507606123
0.15503867870422072,2.562773647085679,0.08,15.0,3.326751882519836e-06,2.4960450614997898,0.641925923031257,0.40623772889375687,0.11839436750956286
